15;352.140625;5373.25
0;1.328125;0.0
14;355.0;7404.5
0;4.265625;0.0
0;5.71875;0.0
0;7.1875;0.0
0;8.65625;0.0
0;10.109375;0.0
0;11.578125;0.0
0;13.046875;0.0
0;14.515625;0.0
15;8.203125;6998.75
15;9.6875;6307.25
15;11.15625;6125.0
13;12.578125;7633.75
15;14.0625;7078.25
15;15.53125;6814.25
15;17.0;6823.0
12;18.453125;7307.5
0;27.703125;0.0
0;29.171875;0.0
0;30.640625;0.0
0;32.09375;0.0
0;33.5625;0.0
0;35.03125;0.0
0;36.484375;0.0
0;37.953125;0.0
15;31.890625;3001.25
0;40.890625;0.0
0;42.359375;0.0
13;37.921875;674.75
0;45.28125;0.0
11;40.96875;629.5
11;42.546875;630.25
15;43.96875;621.0
15;45.46875;616.25
15;46.953125;617.0
15;48.34375;618.75
15;49.875;630.25
0;57.0;0.0
0;58.46875;0.0
15;54.109375;688.75
0;61.40625;0.0
0;62.859375;0.0
0;64.328125;0.0
12;65.796875;0.0
15;59.609375;3373.5
15;61.09375;3271.75
15;62.578125;3231.5
15;64.03125;3175.0
15;65.5;3111.25
15;66.953125;3051.75
15;68.4375;3002.0
15;69.890625;2956.5
15;71.390625;2891.25
15;72.828125;2856.0
15;74.296875;2823.0
15;75.796875;2791.25
15;77.25;2761.25
15;78.703125;2719.0
15;80.171875;2705.0
15;81.640625;2683.5
15;83.25;2655.0
15;84.71875;2625.75
15;86.1875;2612.0
15;87.671875;2588.75
15;89.15625;2555.0
15;90.609375;2549.0
15;92.109375;2538.5
15;93.5625;2541.0
15;95.03125;2535.0
15;96.53125;2527.0
15;98.0;2488.0
15;99.453125;2469.0
15;100.90625;2468.0
15;102.390625;2469.0
15;103.875;2470.75
15;105.34375;2474.75
15;106.8125;2476.5
15;108.265625;2485.75
15;109.75;2495.0
15;111.203125;2499.25
15;112.65625;2517.0
15;114.140625;2534.25
15;115.609375;2544.0
15;117.078125;2548.25
15;118.53125;2568.0
15;120.0;2608.0
15;121.453125;2619.25
15;122.9375;2652.25
15;124.390625;2694.5
7;125.890625;2595.75
15;127.34375;2613.25
15;128.78125;2676.75
15;130.28125;2618.5
15;131.765625;2644.25
15;133.25;2641.5
14;134.71875;2473.75
15;136.125;2837.5
15;137.75;2148.25
0;146.5625;0.0
0;148.03125;0.0
15;142.28125;1849.25
15;143.71875;1879.25
15;145.21875;1880.5
15;146.734375;1818.25
15;148.15625;1834.0
15;149.59375;1900.0
9;151.09375;1862.5
0;159.78125;0.0
11;154.34375;1353.25
11;155.828125;1328.5
14;157.375;1310.75
14;158.8125;1288.5
12;160.359375;1269.25
13;161.828125;1256.75
14;163.296875;1232.5
15;164.890625;1141.75
9;166.265625;1217.75
15;167.59375;1315.0
15;169.046875;1405.5
15;170.40625;1494.25
0;178.9375;0.0
0;180.40625;0.0
15;174.78125;1549.75
15;176.28125;1536.5
