13;353.28125;7358.25
0;3.71875;0.0
0;6.390625;0.0
0;9.0625;0.0
0;11.734375;0.0
0;14.40625;0.0
10;9.296875;6333.75
15;12.0;6240.5
15;14.640625;7130.5
15;17.3125;6836.25
0;27.75;0.0
0;30.40625;0.0
0;33.09375;0.0
0;35.765625;0.0
0;38.421875;0.0
0;41.09375;0.0
0;43.75;0.0
15;40.53125;699.5
15;43.234375;690.5
15;45.875;699.75
15;48.4375;708.25
15;51.15625;740.25
9;53.359375;868.25
15;54.828125;3653.0
14;57.515625;3478.0
15;60.109375;3375.5
15;62.796875;3243.5
15;65.453125;3128.75
15;68.109375;3022.75
15;70.796875;2934.0
15;73.46875;2851.25
15;76.140625;2794.25
15;78.796875;2735.25
15;81.484375;2688.25
15;84.25;2631.75
15;86.9375;2612.0
15;89.609375;2555.75
15;92.296875;2542.25
15;94.984375;2535.5
15;97.65625;2501.0
15;100.328125;2487.5
15;103.015625;2471.25
15;105.65625;2476.0
15;108.328125;2480.0
15;110.984375;2500.5
15;113.65625;2527.75
15;116.359375;2547.0
7;121.140625;542.0
10;123.609375;559.75
14;124.296875;2682.25
15;127.015625;2561.25
15;129.65625;2661.75
15;132.34375;2659.0
15;135.0625;2480.5
15;137.78125;2123.0
8;140.546875;1977.0
15;143.25;1899.5
0;153.125;0.0
15;148.5625;1833.75
15;151.265625;1844.75
0;161.140625;0.0
13;156.9375;1317.75
13;159.6875;1282.75
13;162.421875;1248.25
14;165.171875;1154.25
15;167.703125;1296.75
15;170.21875;1464.0
15;172.875;1485.75
9;175.578125;1508.5
15;178.28125;1525.0
15;180.75;1520.5
15;183.25;1747.25
15;185.921875;1753.25
15;188.609375;1733.5
15;191.265625;1730.75
15;193.90625;1716.0
15;196.53125;1743.0
15;199.234375;1758.0
15;201.890625;1765.25
15;204.59375;1785.5
15;207.265625;1817.0
15;210.25;1278.75
15;212.625;1687.25
15;215.296875;1672.0
15;218.0625;1515.75
15;220.75;1452.0
15;223.3125;1649.0
15;225.9375;1737.5
15;228.65625;1623.0
11;231.125;1940.75
15;234.453125;989.0
15;237.25;930.0
15;240.03125;855.0
15;242.765625;832.5
15;245.5;823.5
15;248.015625;845.25
15;250.671875;855.0
15;253.28125;873.25
15;256.046875;840.25
15;258.78125;812.75
15;261.359375;814.5
15;270.265625;0.0
15;272.921875;0.0
15;268.25;2115.0
15;270.84375;2415.75
15;273.53125;2353.75
15;276.25;2469.5
15;278.96875;2266.5
0;288.96875;0.0
15;284.28125;2370.0
15;286.921875;2396.75
12;289.671875;2066.5
15;292.34375;2100.25
15;294.984375;2147.75
14;297.609375;2232.5
0;307.578125;0.0
0;310.21875;0.0
11;305.46875;2425.25
15;308.1875;2401.5
15;310.8125;2382.25
15;313.46875;2469.5
15;316.078125;2576.75
15;318.734375;2651.0
15;321.375;2795.0
12;324.15625;2735.25
15;326.75;3055.25
0;336.953125;0.0
0;339.609375;0.0
13;334.71875;3297.5
0;344.96875;0.0
0;347.625;0.0
13;342.65625;4324.25
15;345.296875;4440.75
15;347.953125;4526.75
15;350.578125;4872.75
