15;352.1875;5370.75
13;354.484375;7404.5
0;4.640625;0.0
15;359.34375;4347.0
0;9.359375;0.0
0;11.71875;0.0
0;14.09375;0.0
15;8.671875;7073.5
15;11.0625;6270.0
0;21.15625;0.0
15;15.765625;6845.0
15;18.109375;7116.25
0;28.25;0.0
0;30.59375;0.0
0;32.96875;0.0
0;35.34375;0.0
0;37.6875;0.0
0;40.046875;0.0
0;42.390625;0.0
8;38.765625;709.0
15;41.140625;684.25
15;43.546875;691.75
15;45.84375;699.0
15;48.28125;706.0
15;50.640625;712.75
11;52.8125;764.75
0;61.234375;0.0
15;63.609375;0.0
14;58.390625;3396.25
15;60.71875;3294.25
15;63.0625;3222.75
15;65.453125;3125.0
15;67.796875;3037.5
15;70.15625;2956.5
15;72.515625;2885.75
15;74.90625;2811.5
15;77.265625;2765.5
15;79.625;2722.5
15;81.96875;2679.5
15;84.46875;2635.5
15;86.859375;2612.5
15;89.203125;2553.25
15;91.546875;2543.5
15;93.921875;2536.25
15;96.28125;2532.0
15;98.6875;2491.5
15;101.046875;2473.0
0;110.796875;0.0
13;108.203125;487.75
12;110.734375;484.5
10;113.0;488.25
0;120.265625;0.0
15;115.1875;2543.5
15;117.5625;2555.75
15;119.90625;2603.0
15;122.25;2633.75
15;124.640625;2682.75
15;127.015625;2560.0
15;129.34375;2689.75
15;131.734375;2632.25
12;134.09375;2563.75
15;136.453125;2822.0
15;138.921875;2208.75
10;141.4375;1878.75
15;143.796875;1891.75
0;153.359375;0.0
15;148.5;1824.0
15;150.90625;1849.75
15;153.1875;1901.75
11;155.921875;1336.0
13;158.328125;1303.25
13;160.765625;1268.75
14;163.09375;1242.5
15;165.5625;1225.5
15;167.78125;1308.25
15;170.046875;1454.25
12;172.390625;1488.25
15;174.734375;1551.25
15;177.140625;1533.75
15;179.359375;1522.0
15;181.703125;1561.75
15;183.90625;1755.25
15;186.25;1753.25
15;188.625;1742.0
15;190.9375;1732.5
15;193.3125;1728.0
15;195.671875;1733.25
15;198.0;1755.25
15;200.34375;1751.25
15;202.71875;1778.25
0;212.3125;0.0
15;207.53125;1814.5
15;210.203125;1277.0
0;219.390625;0.0
15;214.59375;1706.75
15;217.046875;1571.5
15;219.46875;1441.25
15;221.765625;1598.5
15;224.078125;1661.75
15;226.390625;1697.5
15;228.78125;1622.25
12;230.9375;1937.25
15;234.0;968.75
15;236.5;909.75
15;239.125;809.75
15;241.515625;784.25
15;243.84375;777.75
15;246.265625;722.75
15;248.734375;703.0
15;251.125;695.75
15;253.421875;714.75
15;255.6875;753.5
15;264.09375;0.0
15;266.4375;0.0
15;261.34375;2623.0
15;263.828125;2092.5
15;266.140625;2268.0
15;268.46875;2346.0
15;270.8125;2413.5
15;273.125;2464.0
15;275.546875;2473.75
15;277.90625;2474.25
13;280.296875;2296.0
15;282.6875;2197.0
10;285.046875;2292.0
8;287.359375;2376.0
15;289.828125;2004.0
15;292.15625;2098.75
15;294.546875;2143.75
15;296.84375;2209.75
0;306.5;0.0
0;308.828125;0.0
0;311.1875;0.0
0;313.546875;0.0
15;308.53125;2397.75
15;310.890625;2379.5
15;313.171875;2468.0
15;315.546875;2519.25
15;317.859375;2619.75
12;320.171875;2843.5
8;322.65625;2746.0
15;325.0;2812.25
15;327.3125;3032.25
15;329.671875;2941.5
0;339.546875;0.0
0;341.90625;0.0
0;344.265625;0.0
0;346.625;0.0
13;341.3125;4406.0
9;343.6875;4336.5
15;346.03125;4540.25
15;348.359375;4550.0
15;350.6875;4928.75
