0;0.734375;0.0
13;355.296875;7394.25
0;5.4375;0.0
15;0.140625;4284.5
0;10.140625;0.0
0;12.5;0.0
0;14.84375;0.0
11;9.4375;6326.25
15;11.84375;6314.75
15;14.15625;7135.5
15;16.515625;6805.5
0;26.640625;0.0
0;29.015625;0.0
0;31.359375;0.0
0;33.71875;0.0
0;36.0625;0.0
0;38.421875;0.0
11;33.015625;6437.5
0;43.09375;0.0
14;39.5625;703.25
15;41.84375;681.25
15;44.3125;693.75
15;46.546875;703.5
15;48.921875;707.5
14;51.203125;718.25
9;53.453125;784.0
0;61.890625;0.0
0;64.234375;0.0
0;66.5625;0.0
15;61.34375;3272.75
15;63.703125;3196.25
15;66.046875;3100.25
15;68.40625;3011.5
15;70.765625;2935.75
15;73.125;2869.25
15;75.5;2797.25
15;77.859375;2758.25
15;80.1875;2703.0
15;82.671875;2661.75
15;85.0625;2627.0
15;87.421875;2597.0
15;89.78125;2553.25
15;92.140625;2539.75
15;94.5;2536.75
0;104.28125;0.0
15;101.375;550.25
15;103.640625;524.75
15;106.15625;516.25
15;108.59375;519.0
15;110.6875;531.0
0;118.421875;0.0
0;120.78125;0.0
15;123.125;0.0
15;118.078125;2567.25
15;120.40625;2595.75
15;122.765625;2635.5
15;125.109375;2697.25
15;127.484375;2590.0
15;129.8125;2651.0
15;132.234375;2654.25
12;134.625;2513.25
15;137.09375;2107.75
0;146.75;0.0
15;141.921875;1753.25
13;144.25;1843.5
15;146.609375;1830.25
15;149.0;1854.25
15;151.34375;1857.25
0;160.90625;0.0
12;156.40625;1327.0
13;158.765625;1293.0
14;161.15625;1263.5
13;163.5;1236.0
8;165.90625;1221.0
15;168.171875;1328.75
15;170.421875;1480.5
15;172.75;1491.5
15;175.125;1549.75
15;177.46875;1525.75
15;179.671875;1522.0
15;181.921875;1579.75
15;184.234375;1757.75
15;186.5625;1751.75
15;188.90625;1741.25
15;191.25;1732.75
15;193.609375;1716.0
15;195.9375;1732.75
15;198.28125;1757.25
15;200.65625;1761.75
15;203.078125;1779.75
15;205.40625;1811.5
15;207.734375;1816.25
14;210.21875;1579.0
15;212.5625;1676.0
15;214.90625;1689.5
15;217.34375;1547.75
15;219.75;1428.5
15;222.0;1613.5
15;224.3125;1661.75
15;226.703125;1646.25
15;228.96875;1623.5
10;231.125;1943.25
0;240.734375;0.0
15;236.5625;966.0
15;239.09375;903.25
15;241.546875;804.75
15;244.6875;550.75
15;247.421875;522.0
15;249.578125;533.75
15;251.765625;549.75
15;254.046875;565.75
15;256.234375;587.5
15;258.609375;608.25
15;260.75;644.5
0;268.875;0.0
15;271.234375;0.0
15;266.21875;2242.25
15;268.515625;2369.0
15;270.84375;2470.75
15;273.1875;2419.75
15;275.625;2470.25
0;285.390625;0.0
0;287.75;0.0
15;282.78125;2214.25
15;285.046875;2443.0
0;294.8125;0.0
15;289.890625;2002.75
15;292.21875;2100.25
15;294.578125;2144.25
15;296.90625;2193.25
0;306.53125;0.0
0;308.84375;0.0
0;311.203125;0.0
0;313.53125;0.0
15;308.515625;2397.75
15;310.828125;2380.25
15;313.171875;2470.75
15;315.5;2520.0
15;317.828125;2621.75
12;320.15625;2835.0
0;330.09375;0.0
15;324.984375;2809.25
15;327.296875;3042.75
15;329.671875;2939.75
0;339.53125;0.0
0;341.890625;0.0
10;336.65625;3494.25
0;346.609375;0.0
15;341.296875;4389.75
10;343.671875;4347.0
15;346.0;4536.5
15;348.328125;4523.0
15;350.640625;4915.25
