15;351.671875;5277.0
13;352.796875;7343.0
13;354.015625;7297.5
0;3.015625;0.0
0;4.234375;0.0
0;5.4375;0.0
15;359.0;4352.25
0;7.859375;0.0
0;9.078125;0.0
0;10.28125;0.0
0;11.484375;0.0
0;12.703125;0.0
0;13.90625;0.0
0;15.125;0.0
15;8.546875;6827.5
15;9.765625;6277.5
15;10.984375;6111.0
12;12.171875;6980.25
0;21.15625;0.0
15;14.578125;7140.25
15;15.796875;6801.25
15;17.015625;6823.0
14;18.21875;7145.0
0;27.21875;0.0
0;28.421875;0.0
0;29.625;0.0
0;30.84375;0.0
0;32.046875;0.0
0;33.265625;0.0
0;34.46875;0.0
0;35.671875;0.0
0;36.890625;0.0
0;38.09375;0.0
15;39.3125;0.0
10;40.53125;0.0
0;41.734375;0.0
13;36.953125;688.75
11;38.171875;688.25
0;45.34375;0.0
9;40.828125;633.5
11;42.015625;634.5
14;43.1875;630.0
15;44.546875;625.5
15;45.78125;625.0
15;46.953125;628.75
15;48.109375;633.5
15;49.375;639.75
13;50.453125;649.25
8;51.5625;665.75
11;52.84375;680.25
15;53.921875;683.5
0;61.0625;0.0
0;62.28125;0.0
0;63.484375;0.0
0;64.6875;0.0
15;65.90625;0.0
15;59.46875;3390.75
15;60.6875;3287.0
15;61.90625;3257.5
15;63.109375;3189.5
15;64.328125;3155.0
15;65.515625;3098.5
15;66.71875;3051.75
15;67.953125;3015.75
15;69.15625;2969.75
15;70.359375;2932.5
15;71.5625;2905.0
15;72.8125;2852.75
15;73.984375;2824.5
15;75.21875;2798.75
15;76.40625;2774.5
15;77.625;2749.0
15;78.84375;2711.25
15;80.046875;2696.0
15;81.28125;2680.0
15;82.640625;2658.25
15;83.859375;2645.5
15;85.03125;2619.25
15;86.265625;2613.25
15;87.5;2586.75
15;88.703125;2557.5
15;89.90625;2553.25
15;91.109375;2544.75
15;92.328125;2542.25
15;93.546875;2536.25
15;94.765625;2553.75
12;98.078125;524.25
14;99.515625;487.25
15;101.078125;475.0
10;102.234375;478.25
13;103.296875;466.5
15;104.71875;470.0
15;105.84375;468.0
14;107.046875;471.0
9;108.015625;482.5
8;109.34375;491.0
0;115.515625;0.0
0;116.734375;0.0
0;117.953125;0.0
0;119.15625;0.0
15;120.375;0.0
15;114.140625;2535.0
15;115.359375;2550.75
15;116.5625;2544.75
15;117.765625;2574.25
15;119.015625;2589.25
15;120.203125;2597.75
15;121.40625;2616.5
15;122.625;2652.25
15;123.828125;2683.5
15;125.03125;2657.0
14;126.28125;2559.25
15;127.4375;2631.75
15;128.65625;2676.75
15;129.875;2596.5
15;131.125;2628.25
15;132.328125;2665.75
15;133.5625;2645.5
15;134.796875;2478.25
10;135.96875;2693.75
15;137.3125;2115.75
15;138.484375;2207.5
0;147.046875;0.0
13;141.0;1964.75
15;142.234375;1870.75
15;143.46875;1903.25
15;144.640625;1869.75
0;153.109375;0.0
15;147.09375;1813.5
15;148.328125;1837.75
15;149.5;1898.0
15;150.765625;1855.25
15;151.953125;1882.5
15;153.171875;1910.75
12;154.703125;1350.0
12;155.953125;1326.75
11;157.203125;1310.75
12;158.375;1287.75
13;159.65625;1274.25
13;160.890625;1260.75
13;162.078125;1252.25
15;163.265625;1228.25
14;164.546875;1217.75
8;165.765625;1216.5
15;166.921875;1276.25
11;168.015625;1344.75
15;169.234375;1420.25
15;170.359375;1494.0
0;178.625;0.0
13;172.84375;1490.5
0;181.046875;0.0
12;175.25;1505.25
15;176.421875;1534.25
15;177.671875;1525.0
15;178.84375;1524.25
15;179.859375;1521.25
15;181.0625;1546.75
15;182.1875;1621.25
15;183.375;1757.75
15;184.59375;1755.75
15;185.796875;1754.25
15;186.984375;1753.5
15;188.203125;1742.25
15;189.390625;1743.5
15;190.578125;1743.5
15;191.8125;1731.0
15;193.015625;1731.0
15;194.390625;1417.0
15;195.421875;1742.0
15;196.625;1743.75
15;197.828125;1753.75
15;199.0;1758.5
0;207.40625;0.0
15;201.40625;1764.0
15;202.65625;1768.5
15;203.90625;1797.5
0;212.3125;0.0
15;206.6875;1240.25
0;214.71875;0.0
15;208.75;1815.5
15;210.046875;1575.75
0;218.34375;0.0
0;219.5625;0.0
15;213.609375;1677.5
15;214.859375;1684.25
15;216.0625;1601.75
15;217.328125;1524.25
15;218.609375;1467.25
15;219.828125;1417.5
15;220.96875;1576.75
15;222.109375;1616.75
0;230.4375;0.0
15;224.46875;1690.0
15;225.71875;1740.5
15;226.921875;1624.0
15;228.140625;1622.75
15;229.3125;1638.25
13;230.359375;1937.25
15;231.578125;1926.75
7;232.765625;1939.75
15;234.734375;954.75
15;236.046875;909.0
15;237.203125;903.0
15;238.46875;906.75
15;239.609375;909.0
15;240.890625;927.0
13;242.078125;946.25
9;243.234375;944.75
0;250.890625;0.0
0;252.09375;0.0
0;253.296875;0.0
0;254.5;0.0
15;249.296875;919.0
15;250.3125;1015.5
0;258.125;0.0
0;259.3125;0.0
8;260.53125;0.0
15;254.296875;2651.5
15;255.453125;2720.5
15;256.703125;2703.5
15;257.875;2690.5
15;259.078125;2653.75
15;260.328125;2630.25
15;261.5;2622.5
15;262.875;2097.75
15;264.03125;2255.5
15;265.203125;2273.0
15;266.421875;2188.0
15;267.671875;2117.0
15;268.796875;2418.5
15;269.984375;2494.5
15;271.1875;2481.75
15;272.5;2111.5
13;273.671875;2201.0
14;275.0;2193.25
15;276.140625;2473.0
15;277.59375;1707.75
15;278.8125;1719.25
15;280.046875;1688.75
15;281.28125;1626.0
15;282.484375;1567.25
15;283.75;1548.0
15;284.921875;1545.25
15;286.140625;1535.0
15;287.359375;1544.25
15;288.59375;1545.75
15;289.796875;1550.25
15;290.984375;1581.5
15;292.109375;1659.0
15;293.296875;1732.5
15;294.546875;1698.75
15;295.765625;1698.75
15;296.921875;1727.75
0;305.3125;0.0
0;306.453125;0.0
0;307.65625;0.0
0;308.859375;0.0
0;310.078125;0.0
0;311.28125;0.0
0;312.484375;0.0
0;313.6875;0.0
15;307.484375;2420.75
15;308.703125;2400.0
0;317.3125;0.0
7;311.09375;2449.25
15;312.328125;2457.0
15;313.515625;2474.75
15;314.71875;2522.25
15;315.875;2622.5
15;317.09375;2618.5
15;318.28125;2659.75
11;319.484375;2807.75
15;320.65625;2788.5
8;321.875;2749.75
7;323.21875;2754.0
15;324.4375;2795.0
0;333.109375;0.0
15;326.796875;3049.0
0;335.546875;0.0
13;329.265625;2925.0
15;330.453125;3015.75
0;339.171875;0.0
15;332.875;3115.75
0;341.609375;0.0
11;335.25;3418.25
0;344.015625;0.0
15;337.640625;3598.25
0;346.4375;0.0
0;347.65625;0.0
0;348.875;0.0
0;350.078125;0.0
0;351.296875;0.0
15;344.828125;4442.5
14;346.046875;4606.5
15;347.234375;4553.75
15;348.453125;4588.75
15;349.640625;4792.0
15;350.828125;5041.0
