11;353.765625;6885.0
0;4.953125;0.0
0;8.390625;0.0
0;11.84375;0.0
0;15.265625;0.0
15;11.015625;6135.75
15;14.40625;7059.25
15;17.84375;6858.5
0;29.078125;0.0
0;32.5;0.0
0;35.921875;0.0
0;39.390625;0.0
0;42.8125;0.0
15;40.34375;701.25
15;43.796875;694.0
15;47.140625;710.25
14;50.546875;717.25
13;60.015625;0.0
15;63.453125;0.0
0;66.828125;0.0
15;62.703125;3254.5
15;66.140625;3115.0
15;69.609375;2978.25
15;73.046875;2872.25
15;76.484375;2787.0
15;79.953125;2718.25
15;83.515625;2656.25
15;86.9375;2616.5
15;90.40625;2553.25
15;93.859375;2535.5
9;99.28125;562.5
15;102.921875;520.75
14;106.484375;503.75
12;109.90625;515.25
0;118.5;0.0
15;121.96875;0.0
15;117.953125;2555.75
15;121.421875;2608.0
15;124.84375;2691.0
15;128.3125;2635.5
15;131.75;2630.25
15;135.1875;2480.0
15;138.71875;2188.0
15;142.359375;1758.0
15;145.75;1879.5
15;149.171875;1852.75
15;152.625;1885.5
12;156.421875;1329.0
12;159.921875;1282.5
13;163.4375;1242.75
15;166.828125;1241.5
15;170.125;1440.5
9;173.546875;1489.25
15;177.015625;1536.25
15;180.3125;1521.5
15;183.578125;1747.25
15;187.015625;1743.75
15;190.421875;1751.0
15;193.890625;1716.5
15;197.296875;1753.5
15;200.71875;1751.75
15;204.25;1783.0
15;207.65625;1815.5
15;211.421875;1275.75
15;214.578125;1711.0
15;218.171875;1518.25
15;221.515625;1606.75
15;224.90625;1674.75
15;228.359375;1622.0
8;231.5625;1943.0
15;234.984375;2146.75
15;238.375;2227.25
15;241.8125;2257.0
15;245.171875;2468.5
15;248.5625;2806.25
0;259.421875;0.0
15;255.40625;2726.0
15;258.8125;2689.75
15;262.296875;2583.5
15;265.796875;2266.5
15;269.1875;2401.0
0;279.984375;0.0
15;277.0625;945.0
15;280.46875;955.0
15;283.75;1087.25
15;293.84375;0.0
11;297.265625;0.0
15;293.390625;2118.25
15;296.84375;2160.75
0;307.5;0.0
0;310.9375;0.0
0;314.375;0.0
15;310.421875;2426.25
15;313.84375;2475.25
15;317.234375;2603.5
12;320.59375;2824.5
12;324.1875;2745.25
15;327.59375;3020.0
15;331.0;3009.75
0;341.953125;0.0
0;345.421875;0.0
0;348.84375;0.0
0;352.296875;0.0
15;348.046875;4507.75
