15;352.46875;5370.75
14;355.078125;7368.5
0;5.515625;0.0
0;8.1875;0.0
0;10.84375;0.0
0;13.5;0.0
0;16.140625;0.0
15;11.03125;6146.5
0;21.46875;0.0
15;16.328125;6831.75
0;26.765625;0.0
0;29.421875;0.0
0;32.09375;0.0
0;34.75;0.0
0;37.390625;0.0
0;40.046875;0.0
0;42.71875;0.0
10;39.484375;691.75
15;42.15625;688.25
15;44.703125;700.25
15;47.359375;696.0
12;50.078125;714.75
9;52.453125;779.25
0;61.296875;0.0
15;63.953125;0.0
0;66.546875;0.0
15;61.671875;3275.75
15;64.3125;3175.0
15;66.984375;3064.0
15;69.640625;2974.75
15;72.28125;2893.0
15;74.96875;2811.5
15;77.609375;2763.5
15;80.28125;2704.25
15;83.0625;2662.5
15;85.75;2617.75
15;88.390625;2578.0
15;91.09375;2545.75
15;93.765625;2534.25
15;96.390625;2529.0
15;99.09375;2491.5
15;101.734375;2488.75
15;104.390625;2473.75
15;107.0625;2477.75
15;109.734375;2480.5
15;112.375;2509.25
15;115.015625;2532.0
15;117.703125;2558.0
15;120.328125;2604.25
15;123.0;2644.25
14;125.65625;2656.25
15;128.3125;2637.0
15;131.015625;2623.0
15;133.640625;2685.0
15;136.296875;2854.25
15;139.09375;2195.5
15;141.921875;1783.0
15;144.515625;1831.5
15;147.203125;1818.0
15;149.828125;1887.25
15;152.546875;1881.75
11;155.546875;1341.25
13;158.203125;1307.25
13;160.9375;1265.75
14;163.6875;1234.25
8;166.296875;1215.25
15;168.890625;1362.0
15;171.421875;1528.75
0;181.140625;0.0
15;176.765625;1536.25
15;179.265625;1522.5
15;181.84375;1564.5
15;184.40625;1757.0
15;187.0625;1745.5
15;189.734375;1733.0
15;192.34375;1732.25
15;195.1875;1422.25
15;197.671875;1755.75
15;200.296875;1751.25
15;203.03125;1776.0
0;212.875;0.0
14;208.359375;1818.25
15;211.34375;1269.5
15;213.703125;1677.25
15;216.421875;1605.75
15;219.1875;1464.0
15;221.765625;1581.75
15;224.40625;1671.25
15;227.0;1636.25
15;229.640625;1629.0
14;232.140625;1922.5
15;234.75;2146.75
15;237.390625;2088.75
15;240.734375;1052.5
15;243.640625;859.75
15;246.484375;817.75
15;249.1875;751.0
15;252.0;728.0
15;254.640625;724.5
15;257.125;748.75
15;259.75;752.25
15;262.359375;778.5
15;265.1875;764.25
15;267.890625;718.5
15;270.5625;711.75
15;273.1875;743.25
0;281.796875;0.0
15;284.578125;0.0
15;279.828125;2465.0
15;282.53125;2189.75
10;285.140625;2301.5
11;287.875;2240.25
9;290.609375;2013.25
15;293.21875;2126.25
15;295.859375;2154.25
0;305.84375;0.0
0;308.390625;0.0
0;311.046875;0.0
0;313.6875;0.0
15;308.921875;2402.25
13;311.59375;2441.25
15;314.25;2484.5
15;316.875;2609.25
15;319.5;2682.75
9;322.125;2753.25
15;324.90625;2811.5
15;327.53125;3032.25
15;330.21875;2973.0
15;332.859375;3089.25
12;335.46875;3425.0
15;338.109375;3611.5
0;348.359375;0.0
15;343.359375;4372.0
15;346.03125;4532.5
15;348.625;4561.5
