0;0.578125;0.0
13;354.546875;7384.0
0;4.109375;0.0
0;5.890625;0.0
15;0.015625;4247.25
0;9.421875;0.0
0;11.203125;0.0
0;12.96875;0.0
0;14.75;0.0
14;8.734375;6779.5
15;10.5625;6211.25
15;12.328125;6614.5
15;14.078125;7078.25
15;15.84375;6818.75
15;17.625;6925.5
0;27.1875;0.0
0;28.953125;0.0
0;30.734375;0.0
0;32.5;0.0
0;34.28125;0.0
0;36.046875;0.0
0;37.828125;0.0
0;39.59375;0.0
0;41.390625;0.0
14;36.84375;842.5
0;44.875;0.0
15;40.703125;731.25
15;42.4375;699.25
15;44.234375;710.5
15;46.046875;712.75
15;47.796875;723.25
15;49.453125;720.0
15;51.296875;728.75
13;52.921875;774.0
0;60.8125;0.0
0;62.59375;0.0
14;64.359375;0.0
14;58.484375;3446.25
15;60.25;3334.0
15;62.03125;3264.75
15;63.796875;3178.0
15;65.59375;3108.5
15;67.375;3039.25
15;69.125;2979.0
15;70.90625;2919.5
15;72.671875;2862.25
15;74.46875;2820.5
15;76.21875;2781.75
15;77.984375;2754.75
15;79.78125;2712.0
15;81.53125;2689.75
15;83.453125;2650.25
15;85.25;2621.0
15;87.0;2608.75
15;88.8125;2559.25
15;90.5625;2544.0
15;92.328125;2543.5
15;94.125;2536.75
15;95.890625;2530.75
15;97.6875;2503.25
15;99.4375;2491.0
15;101.203125;2494.0
15;102.984375;2470.25
15;104.78125;2472.5
15;106.546875;2482.25
15;108.3125;2487.0
15;110.09375;2501.5
15;111.859375;2504.0
15;113.640625;2531.25
15;115.40625;2549.5
15;117.1875;2559.25
15;118.953125;2573.5
15;120.71875;2604.75
15;122.5;2637.5
15;124.21875;2679.5
9;126.03125;2584.25
15;127.796875;2629.75
15;129.578125;2663.0
15;131.34375;2635.0
15;133.15625;2630.25
15;134.9375;2483.5
15;136.84375;2109.75
15;138.546875;2207.5
0;147.6875;0.0
15;142.25;1767.5
13;144.046875;1837.0
0;153.0;0.0
15;147.609375;1814.5
15;149.3125;1881.25
15;151.109375;1847.0
15;152.875;1900.25
12;155.0;1343.5
13;156.75;1317.75
13;158.5625;1296.0
12;160.4375;1268.5
13;162.1875;1249.5
13;163.9375;1227.25
8;165.8125;1214.25
15;167.484375;1296.75
15;169.1875;1406.25
15;170.875;1517.5
15;172.65625;1484.25
15;174.375;1558.5
15;176.203125;1536.0
15;177.984375;1523.5
15;179.609375;1521.5
15;181.296875;1558.5
15;182.96875;1747.5
15;184.75;1757.5
15;186.53125;1742.25
15;188.28125;1733.25
15;190.078125;1731.75
15;191.796875;1732.75
15;193.578125;1754.0
15;195.34375;1744.25
15;197.125;1752.5
15;198.859375;1757.5
15;200.609375;1761.0
15;202.359375;1779.25
15;204.21875;1785.75
0;213.15625;0.0
15;207.71875;1819.0
15;209.859375;1276.75
0;218.46875;0.0
15;213.109375;1683.5
15;214.90625;1684.75
15;216.6875;1575.5
15;218.546875;1479.25
15;220.375;1420.25
15;222.0;1615.0
15;223.765625;1657.0
15;225.46875;1759.5
15;227.296875;1624.5
15;229.03125;1632.75
11;230.65625;1940.75
0;239.65625;0.0
15;234.0625;2215.75
15;235.890625;2088.0
15;237.625;2217.0
15;239.4375;2123.25
15;242.328125;763.25
15;244.375;658.0
15;246.359375;629.5
15;248.125;627.0
15;249.84375;621.25
15;251.625;628.5
15;253.3125;645.0
15;254.921875;714.0
15;256.53125;727.5
15;258.4375;738.25
15;260.015625;752.25
15;261.78125;762.75
15;263.453125;778.25
15;265.3125;803.75
0;273.1875;0.0
15;274.96875;0.0
15;269.34375;2401.0
15;271.0625;2495.75
15;272.859375;2448.0
15;274.734375;2470.25
15;276.5;2469.0
12;278.34375;2286.5
14;280.09375;2289.5
0;289.21875;0.0
0;291.0;0.0
15;285.390625;2386.0
13;287.140625;2402.25
15;288.96875;2179.5
9;290.796875;2007.0
15;292.578125;2119.0
15;294.328125;2145.5
15;296.125;2156.75
0;305.1875;0.0
0;306.875;0.0
0;308.625;0.0
0;310.40625;0.0
15;304.765625;2434.0
0;313.9375;0.0
15;308.28125;2395.75
0;317.46875;0.0
15;311.8125;2437.5
15;313.578125;2474.25
15;315.34375;2506.25
15;317.09375;2618.5
15;318.859375;2667.75
12;320.5625;2787.0
0;329.828125;0.0
12;324.25;2742.5
15;326.0;3044.5
13;327.734375;3031.5
15;329.546875;2935.75
15;331.28125;3066.0
15;333.078125;3119.5
13;334.828125;3357.25
0;344.15625;0.0
0;345.921875;0.0
0;347.6875;0.0
0;349.46875;0.0
0;351.25;0.0
15;345.34375;4477.75
0;354.765625;0.0
15;348.859375;4648.5
15;350.59375;4960.75
