15;351.09375;4984.0
0;1.453125;0.0
0;4.125;0.0
15;359.125;4354.25
0;9.453125;0.0
15;4.359375;7130.5
0;14.796875;0.0
10;9.703125;6345.0
15;12.359375;6229.5
15;14.984375;7092.5
15;17.65625;6854.0
0;28.125;0.0
0;30.78125;0.0
0;33.4375;0.0
0;36.109375;0.0
0;38.796875;0.0
0;41.453125;0.0
8;38.203125;706.75
15;40.9375;697.75
15;43.59375;694.0
15;46.296875;700.5
15;48.9375;708.5
12;51.515625;745.0
0;60.21875;0.0
15;62.890625;0.0
14;57.96875;3479.25
15;60.5625;3336.0
15;63.234375;3219.75
15;65.890625;3121.5
15;68.59375;3008.0
15;71.25;2930.0
15;73.921875;2847.5
15;76.59375;2784.75
15;79.265625;2723.25
15;81.953125;2683.5
15;84.765625;2627.0
15;87.453125;2611.25
15;90.140625;2552.5
15;92.796875;2541.0
15;95.46875;2533.75
15;98.1875;2501.5
15;100.875;2491.5
15;103.546875;2469.0
15;106.203125;2472.5
15;108.859375;2480.5
15;111.515625;2509.25
15;114.203125;2534.25
15;116.875;2571.0
10;121.703125;534.75
14;124.390625;549.25
0;132.296875;0.0
15;135.0;0.0
15;130.25;2606.0
15;132.890625;2629.0
15;135.578125;2468.0
15;138.359375;2174.0
9;141.046875;1994.25
15;143.796875;1890.5
15;146.515625;1815.5
15;149.125;1861.25
15;151.8125;1861.5
9;154.765625;1344.0
12;157.578125;1312.75
12;160.25;1275.25
13;162.984375;1243.5
15;165.671875;1224.75
15;168.25;1327.25
15;170.8125;1496.0
0;180.515625;0.0
15;176.15625;1546.0
15;178.78125;1531.75
15;181.34375;1524.0
15;183.859375;1755.25
15;186.546875;1752.25
15;189.171875;1741.5
15;191.859375;1731.25
15;194.703125;1415.25
15;197.171875;1753.5
15;199.8125;1760.25
15;202.5;1778.25
0;212.375;0.0
15;207.828125;1815.0
0;217.703125;0.0
15;213.234375;1673.0
15;215.9375;1633.0
15;218.6875;1488.75
15;221.34375;1576.75
0;231.046875;0.0
14;226.5625;1666.5
15;229.234375;1625.0
15;232.28125;1088.0
15;235.09375;976.0
15;237.796875;922.75
15;240.59375;848.0
15;243.3125;827.0
15;246.03125;830.0
15;248.734375;840.25
15;251.328125;862.25
15;253.953125;867.75
15;256.796875;804.0
15;259.4375;791.0
15;261.96875;810.0
0;270.90625;0.0
15;273.578125;0.0
15;268.828125;2393.0
15;271.5;2498.5
13;274.234375;2200.0
15;276.84375;2470.25
15;279.515625;2460.0
8;282.28125;2216.5
14;284.90625;2323.5
11;287.546875;2356.5
0;297.59375;0.0
15;292.953125;2120.75
15;295.59375;2150.0
0;305.609375;0.0
0;308.203125;0.0
0;310.84375;0.0
0;313.5;0.0
15;308.765625;2405.0
15;311.453125;2410.75
15;314.09375;2473.0
15;316.6875;2599.75
15;319.34375;2692.5
12;321.984375;2749.0
15;324.796875;2795.0
15;327.40625;3022.75
15;330.109375;2959.75
15;332.765625;3075.75
12;335.40625;3407.25
15;338.046875;3595.75
0;348.296875;0.0
15;343.3125;4368.25
15;345.96875;4540.25
15;348.5625;4557.75
