15;352.015625;5373.25
12;353.140625;7272.5
14;354.34375;7409.75
0;3.359375;0.0
0;4.5625;0.0
0;5.78125;0.0
0;7.0;0.0
0;8.203125;0.0
0;9.421875;0.0
0;10.625;0.0
15;4.046875;7213.0
0;13.046875;0.0
0;14.265625;0.0
0;15.46875;0.0
0;16.6875;0.0
15;10.125;6218.5
15;11.34375;6244.25
12;12.515625;7557.75
13;13.734375;7102.0
0;22.75;0.0
15;16.1875;6823.0
15;17.390625;6823.0
0;26.375;0.0
0;27.59375;0.0
0;28.8125;0.0
0;30.015625;0.0
0;31.21875;0.0
0;32.4375;0.0
0;33.65625;0.0
0;34.859375;0.0
0;36.078125;0.0
0;37.28125;0.0
0;38.5;0.0
0;39.71875;0.0
0;40.921875;0.0
0;42.125;0.0
15;37.34375;696.5
0;44.546875;0.0
12;40.015625;645.0
9;41.171875;641.25
12;42.453125;644.5
15;43.609375;634.5
15;44.953125;645.25
15;46.1875;633.25
15;47.265625;639.75
15;48.421875;644.0
13;49.609375;651.5
10;50.765625;664.25
15;52.03125;683.5
15;53.140625;690.5
15;54.40625;714.0
0;61.484375;0.0
0;62.703125;0.0
0;63.921875;0.0
12;65.125;0.0
0;66.28125;0.0
15;59.921875;3345.5
15;61.15625;3257.5
15;62.359375;3233.5
15;63.5625;3182.75
15;64.78125;3139.0
15;65.984375;3085.75
15;67.203125;3035.75
15;68.40625;2989.25
15;69.625;2964.75
15;70.828125;2916.25
15;72.046875;2879.5
15;73.28125;2851.25
15;74.5;2814.5
15;75.703125;2793.5
15;76.90625;2768.5
15;78.140625;2734.5
15;79.328125;2716.25
15;80.546875;2698.0
15;81.75;2671.25
15;83.125;2656.25
15;84.328125;2629.0
15;85.546875;2617.25
15;86.75;2610.75
15;87.96875;2579.25
15;89.203125;2550.75
15;90.40625;2549.0
15;91.640625;2541.5
15;92.84375;2539.75
0;101.5;0.0
0;102.703125;0.0
15;98.609375;529.0
15;100.09375;509.0
15;101.234375;500.5
15;102.46875;499.5
14;103.71875;501.5
15;104.84375;506.0
15;105.90625;513.25
15;107.265625;513.25
0;113.625;0.0
9;109.53125;543.5
0;116.0625;0.0
0;117.265625;0.0
0;118.484375;0.0
15;119.703125;0.0
15;113.484375;2514.0
15;114.6875;2524.75
15;115.90625;2538.0
15;117.125;2553.75
15;118.3125;2565.0
15;119.515625;2604.25
15;120.75;2610.0
15;121.953125;2631.0
15;123.171875;2648.25
15;124.359375;2693.25
0;133.046875;0.0
15;126.828125;2557.5
15;128.0;2641.0
15;129.25;2693.75
15;130.46875;2623.0
15;131.6875;2648.25
15;132.90625;2628.25
12;134.140625;2514.5
9;135.359375;2481.75
15;136.6875;2071.25
15;137.875;2153.75
0;146.40625;0.0
0;147.625;0.0
15;141.671875;1757.5
15;142.84375;1888.75
13;144.0625;1819.5
8;145.25;1839.75
15;146.515625;1818.25
15;147.71875;1807.5
15;148.875;1867.75
15;150.078125;1902.75
15;151.34375;1859.5
