12;353.546875;6989.5
0;4.375;0.0
0;7.421875;0.0
0;10.484375;0.0
0;13.546875;0.0
15;8.796875;7012.75
15;11.90625;6167.75
15;14.921875;7169.25
15;18.0;6975.75
0;28.828125;0.0
0;31.875;0.0
0;34.953125;0.0
0;38.0;0.0
0;41.0625;0.0
10;38.21875;702.75
15;41.1875;700.5
15;44.3125;702.0
15;47.375;707.25
14;50.40625;717.5
0;59.40625;0.0
15;62.453125;0.0
13;57.953125;3453.0
15;60.921875;3291.25
15;63.96875;3193.5
15;67.0625;3069.5
15;70.109375;2962.25
15;73.21875;2867.5
15;76.265625;2789.0
15;79.3125;2726.75
15;82.375;2673.25
15;85.546875;2621.0
15;88.609375;2577.25
15;91.65625;2542.25
15;94.703125;2535.0
15;97.78125;2504.0
15;100.859375;2495.0
15;106.25;490.25
15;109.5625;464.75
13;112.46875;478.5
0;120.5;0.0
15;123.59375;0.0
15;119.21875;2586.75
15;122.234375;2622.5
15;125.296875;2695.25
15;128.390625;2634.25
15;131.484375;2628.25
12;134.546875;2527.0
15;137.703125;2118.75
0;148.09375;0.0
15;143.875;1902.75
15;147.0;1820.25
15;150.015625;1899.0
15;153.09375;1897.0
12;156.5;1326.5
12;159.625;1290.25
13;162.640625;1248.75
15;165.84375;1222.0
15;168.71875;1365.25
0;178.734375;0.0
15;174.734375;1550.75
15;177.765625;1531.75
15;180.6875;1521.0
15;183.625;1746.25
15;186.671875;1752.25
15;189.671875;1743.0
15;192.75;1733.25
15;195.8125;1752.5
15;198.859375;1756.25
15;201.84375;1764.25
13;205.015625;1803.5
15;208.0625;1815.75
15;211.46875;1275.5
15;214.21875;1690.25
15;217.328125;1551.75
15;220.46875;1419.5
15;223.421875;1639.0
15;226.453125;1740.25
15;229.484375;1625.75
11;232.359375;1933.75
15;236.109375;996.25
15;239.234375;920.25
15;242.453125;820.5
15;245.546875;814.0
15;248.75;741.0
15;251.9375;701.75
15;254.984375;720.25
13;257.734375;774.5
0;266.984375;0.0
15;270.046875;0.0
15;265.703125;2297.0
15;268.734375;2363.75
15;271.734375;2481.25
15;274.90625;2474.25
15;277.953125;2470.75
0;288.421875;0.0
0;291.484375;0.0
0;294.546875;0.0
0;297.59375;0.0
15;293.34375;2120.75
15;296.390625;2156.0
0;306.671875;0.0
0;309.6875;0.0
14;305.359375;2432.25
15;308.40625;2393.0
15;311.4375;2399.5
15;314.453125;2490.5
15;317.484375;2615.25
13;320.5;2819.75
8;323.65625;2748.25
15;326.65625;3057.0
15;329.71875;2935.0
15;332.765625;3073.0
11;335.765625;3431.75
0;346.390625;0.0
0;349.46875;0.0
12;344.875;4368.25
15;347.890625;4515.5
