15;352.421875;5373.25
14;354.6875;7353.25
0;4.84375;0.0
12;359.546875;4406.0
0;9.578125;0.0
15;4.140625;7145.0
0;14.296875;0.0
15;8.859375;6845.0
15;11.265625;6104.0
0;21.375;0.0
15;15.953125;6818.75
14;18.328125;7125.75
0;28.453125;0.0
0;30.8125;0.0
0;33.171875;0.0
0;35.53125;0.0
0;37.890625;0.0
0;40.265625;0.0
15;36.328125;812.75
9;38.953125;710.5
15;41.34375;699.0
15;43.890625;683.25
15;46.0625;692.0
15;48.484375;707.25
15;50.703125;711.25
6;53.109375;748.75
0;61.46875;0.0
15;63.828125;0.0
14;58.53125;3437.25
15;60.875;3292.25
15;63.21875;3210.0
15;65.59375;3124.25
15;67.953125;3022.75
15;70.3125;2954.75
15;72.6875;2877.0
15;75.046875;2809.25
15;77.390625;2770.0
15;79.734375;2712.75
15;82.125;2670.5
15;84.65625;2633.0
15;87.03125;2608.75
15;89.40625;2552.5
15;91.765625;2541.0
15;94.15625;2538.5
0;103.90625;0.0
15;100.953125;551.25
15;103.359375;524.75
15;105.828125;517.25
15;108.09375;519.0
15;110.328125;536.5
0;118.046875;0.0
0;120.40625;0.0
15;122.78125;0.0
15;117.71875;2563.0
15;120.03125;2590.75
15;122.40625;2634.25
15;124.734375;2693.25
15;127.15625;2559.25
15;129.484375;2693.75
15;131.90625;2645.5
13;134.265625;2520.0
15;136.625;2606.75
15;139.0625;2210.25
15;141.609375;1814.25
15;143.90625;1900.0
15;146.296875;1813.75
15;148.671875;1834.25
15;151.0;1854.75
15;153.390625;1904.25
12;156.140625;1330.5
12;158.46875;1299.0
13;160.921875;1268.25
12;163.328125;1238.25
15;165.65625;1221.0
15;167.9375;1315.25
15;170.1875;1462.75
15;172.53125;1491.5
15;174.890625;1550.25
15;177.28125;1533.75
15;179.421875;1523.0
15;181.71875;1566.0
15;183.96875;1757.25
15;186.3125;1745.5
15;188.671875;1734.75
15;191.0;1732.5
15;193.390625;1729.0
15;195.6875;1743.0
15;198.078125;1755.75
15;200.40625;1764.75
15;202.84375;1777.75
0;212.390625;0.0
15;207.578125;1815.75
0;217.109375;0.0
15;212.34375;1679.5
15;214.671875;1704.0
15;217.078125;1561.75
15;219.5625;1434.25
15;221.8125;1595.5
15;224.109375;1659.75
15;226.4375;1697.0
15;228.828125;1622.75
10;230.96875;1944.75
0;240.609375;0.0
15;236.375;1063.25
15;245.3125;0.0
15;247.65625;0.0
15;244.8125;543.25
15;247.25;517.0
15;249.578125;528.0
15;251.734375;540.5
15;253.90625;558.0
15;256.265625;574.0
15;258.5625;597.25
15;260.796875;627.75
15;262.8125;685.5
0;271.09375;0.0
15;273.453125;0.0
15;268.40625;2352.75
15;270.734375;2412.0
15;273.078125;2466.75
15;275.53125;2470.75
15;277.90625;2472.5
0;287.671875;0.0
15;282.6875;2211.5
13;284.984375;2403.25
11;287.421875;2195.0
15;289.828125;2021.75
15;292.125;2100.0
15;294.46875;2145.25
15;296.84375;2207.75
0;306.4375;0.0
0;308.75;0.0
0;311.09375;0.0
0;313.4375;0.0
15;308.390625;2393.0
15;310.78125;2379.5
15;313.0625;2470.25
15;315.421875;2509.25
15;317.734375;2620.5
12;320.03125;2839.0
8;322.53125;2744.0
15;324.90625;2800.25
15;327.234375;3027.0
15;329.609375;2939.75
13;331.953125;3089.25
0;341.828125;0.0
10;336.609375;3489.5
0;346.546875;0.0
15;341.25;4379.0
11;343.609375;4341.75
15;345.953125;4542.25
15;348.28125;4532.5
15;350.59375;4919.75
