11;353.375;7232.75
0;3.84375;0.0
12;358.84375;4368.25
0;9.171875;0.0
14;4.015625;7322.75
0;14.484375;0.0
0;17.15625;0.0
15;12.078125;6244.25
15;14.71875;7130.5
15;17.40625;6823.0
0;27.828125;0.0
0;30.5;0.0
0;33.15625;0.0
0;35.828125;0.0
0;38.5;0.0
0;41.171875;0.0
0;43.8125;0.0
15;40.5;698.75
15;43.203125;688.75
15;45.859375;701.75
15;48.46875;705.75
14;51.046875;740.25
0;59.796875;0.0
15;62.484375;0.0
13;57.53125;3466.75
15;60.140625;3362.75
15;62.828125;3233.5
15;65.5;3135.25
15;68.140625;3021.0
15;70.8125;2937.5
15;73.484375;2850.5
15;76.15625;2791.25
15;78.8125;2732.5
15;81.484375;2692.5
15;84.265625;2633.75
15;86.96875;2610.75
15;89.65625;2553.75
15;92.296875;2540.5
15;94.984375;2535.0
15;97.6875;2508.0
15;100.328125;2487.0
15;103.03125;2469.0
15;105.671875;2470.25
15;108.359375;2484.5
15;110.96875;2502.25
15;113.671875;2527.75
15;116.3125;2543.5
15;119.0;2582.25
15;121.640625;2615.25
15;124.3125;2693.75
15;126.984375;2558.75
15;129.625;2690.5
15;132.34375;2660.25
15;135.03125;2478.75
15;137.78125;2120.0
10;140.484375;1980.5
15;143.21875;1896.5
8;145.953125;1790.75
15;148.53125;1832.5
15;151.21875;1845.75
0;161.109375;0.0
12;156.921875;1319.0
13;159.65625;1280.75
12;162.390625;1251.0
12;165.09375;1151.0
15;167.65625;1294.25
15;170.234375;1454.25
15;172.890625;1487.5
9;175.515625;1514.75
15;178.171875;1524.75
15;180.671875;1520.75
15;183.25;1746.75
15;185.859375;1743.75
15;188.53125;1733.0
15;191.1875;1733.0
15;193.828125;1723.0
15;196.515625;1733.75
15;199.15625;1757.75
15;201.828125;1763.5
15;204.53125;1798.0
15;207.46875;1277.5
15;210.1875;1275.5
0;219.671875;0.0
15;215.203125;1674.25
15;217.9375;1517.75
15;220.71875;1427.25
15;223.234375;1641.5
15;225.84375;1742.0
15;228.53125;1622.0
11;231.0;1939.0
15;234.265625;1059.0
15;237.140625;951.75
15;239.875;912.0
15;242.546875;844.25
15;245.390625;823.25
15;247.9375;815.75
15;250.671875;840.0
15;253.234375;857.5
15;255.8125;871.75
15;258.515625;847.25
15;261.28125;808.75
15;263.859375;813.5
15;272.78125;0.0
15;275.453125;0.0
15;270.6875;2438.5
15;273.359375;2368.5
15;276.109375;2469.5
15;278.8125;2275.75
0;288.84375;0.0
12;284.109375;2378.0
15;286.75;2425.25
13;289.5;2189.25
15;292.1875;2099.5
15;294.859375;2146.75
15;297.484375;2209.25
0;307.40625;0.0
0;310.046875;0.0
15;305.328125;2423.5
15;307.984375;2412.5
0;318.03125;0.0
15;313.28125;2466.75
15;315.921875;2536.75
15;318.578125;2646.25
15;321.1875;2784.75
12;323.96875;2735.25
15;326.578125;3059.75
0;336.765625;0.0
15;331.921875;3084.75
9;334.578125;3245.5
0;344.78125;0.0
0;347.4375;0.0
15;342.453125;4341.75
15;345.125;4404.25
15;347.75;4523.0
15;350.375;4844.0
