0;0.078125;0.0
13;353.234375;6660.25
14;354.140625;7363.5
0;2.859375;0.0
0;3.796875;0.0
0;4.71875;0.0
0;5.640625;0.0
15;358.921875;4324.25
15;359.828125;4422.25
0;8.421875;0.0
0;9.34375;0.0
0;10.265625;0.0
14;3.40625;7277.5
0;12.125;0.0
0;13.0625;0.0
0;13.984375;0.0
0;14.90625;0.0
15;8.03125;6971.25
0;16.765625;0.0
15;9.921875;6182.25
15;10.859375;6121.5
15;11.796875;6121.5
13;12.6875;7404.5
0;21.40625;0.0
15;14.546875;7145.0
15;15.484375;6796.75
15;16.390625;6810.0
15;17.3125;6818.75
14;18.25;7247.5
0;26.96875;0.0
0;27.890625;0.0
0;28.8125;0.0
0;29.75;0.0
0;30.671875;0.0
0;31.59375;0.0
0;32.515625;0.0
0;33.453125;0.0
0;34.375;0.0
0;35.296875;0.0
0;36.234375;0.0
0;37.15625;0.0
0;38.078125;0.0
0;39.015625;0.0
0;39.9375;0.0
0;40.859375;0.0
0;41.78125;0.0
0;42.671875;0.0
0;43.609375;0.0
0;44.53125;0.0
0;45.453125;0.0
0;46.375;0.0
0;47.3125;0.0
12;40.53125;5123.75
15;43.09375;745.75
15;43.9375;749.5
15;44.875;754.5
15;45.859375;767.0
15;46.859375;747.5
12;47.8125;734.5
15;48.71875;741.75
15;49.578125;743.25
15;50.5625;748.0
15;51.453125;755.5
15;52.28125;756.0
15;53.171875;768.75
15;54.03125;798.0
0;61.1875;0.0
0;62.109375;0.0
7;56.765625;824.75
0;63.953125;0.0
0;64.890625;0.0
14;58.234375;3500.0
15;59.125;3397.25
15;60.03125;3339.25
15;60.984375;3253.5
15;61.90625;3240.5
15;62.828125;3206.0
15;63.734375;3168.5
15;64.671875;3133.5
15;65.59375;3088.5
15;66.53125;3050.75
15;67.4375;3029.75
15;68.375;2999.5
15;69.3125;2952.25
15;70.234375;2929.25
15;71.171875;2899.25
15;72.09375;2886.5
15;73.03125;2852.75
15;73.9375;2826.0
15;74.890625;2798.0
15;75.8125;2789.75
15;76.734375;2767.0
15;77.625;2744.75
15;78.578125;2717.0
15;79.515625;2707.75
15;80.421875;2696.75
15;81.359375;2673.25
15;82.28125;2668.5
15;83.359375;2654.25
15;84.296875;2630.25
15;85.21875;2615.25
15;86.140625;2617.25
15;87.09375;2609.25
15;88.03125;2582.25
15;88.953125;2551.25
15;89.859375;2546.5
15;90.8125;2542.75
15;91.71875;2538.0
15;92.65625;2541.0
15;93.59375;2537.25
15;94.53125;2534.25
15;95.453125;2528.25
15;96.359375;2526.5
15;97.296875;2505.75
15;98.21875;2492.25
15;99.15625;2472.0
15;100.09375;2492.75
15;101.015625;2470.75
15;101.96875;2473.0
15;102.890625;2471.25
15;103.8125;2474.75
15;104.734375;2472.5
15;105.640625;2476.0
15;106.625;2486.25
15;107.53125;2485.75
15;108.46875;2484.0
15;109.375;2500.5
15;110.3125;2481.75
15;111.25;2506.25
15;112.1875;2501.5
15;113.09375;2514.0
15;114.0;2533.25
15;114.9375;2532.0
15;115.875;2532.5
15;116.8125;2545.75
15;117.734375;2577.25
15;118.640625;2573.0
15;119.59375;2593.75
15;120.5;2620.5
15;121.4375;2625.0
15;122.375;2637.5
15;123.28125;2648.25
15;124.1875;2699.5
15;125.140625;2646.25
0;133.515625;0.0
15;127.015625;2578.5
15;127.9375;2637.5
15;128.828125;2690.5
15;129.765625;2607.5
15;130.734375;2624.5
15;131.671875;2651.0
15;132.625;2626.25
9;133.53125;2595.25
9;134.5;2492.75
15;135.453125;2459.25
0;143.78125;0.0
8;137.390625;2118.25
15;138.3125;2208.25
0;146.5625;0.0
0;147.5;0.0
15;141.25;1811.75
15;142.140625;1852.75
15;143.046875;1917.0
12;144.0;1809.75
0;152.140625;0.0
10;146.609375;962.5
15;147.515625;947.75
15;148.515625;941.0
13;149.375;940.0
11;150.328125;962.0
0;157.71875;0.0
15;158.65625;0.0
15;152.359375;1896.5
0;160.515625;0.0
12;154.5;1353.0
12;155.453125;1332.5
13;156.421875;1319.25
13;157.34375;1305.0
12;158.34375;1289.0
13;159.265625;1277.5
13;160.15625;1269.75
15;161.171875;1256.0
12;162.015625;1248.75
13;162.96875;1230.5
13;163.9375;1225.5
15;164.78125;1296.5
10;165.796875;1219.5
15;166.71875;1267.5
15;167.578125;1317.5
15;168.453125;1376.0
15;169.34375;1436.75
15;170.234375;1491.5
0;178.203125;0.0
10;172.125;1480.25
0;180.0625;0.0
0;181.0;0.0
12;174.875;1557.5
15;175.78125;1544.75
15;176.703125;1531.75
15;177.703125;1523.25
15;178.578125;1523.0
15;179.328125;1522.25
15;180.25;1520.75
15;181.140625;1551.25
15;182.0625;1612.0
15;182.90625;1746.0
15;183.78125;1753.0
15;184.75;1754.0
15;185.6875;1754.25
15;186.59375;1754.0
15;187.5;1741.5
15;188.421875;1741.25
15;189.359375;1752.25
15;190.25;1732.25
15;191.1875;1730.5
15;192.140625;1731.5
15;193.0625;1648.0
15;201.140625;0.0
15;202.0625;0.0
15;195.796875;1741.5
15;196.71875;1745.75
15;197.640625;1755.5
15;198.578125;1757.5
15;199.484375;1797.75
15;200.390625;1760.75
15;201.359375;1765.0
15;202.265625;1781.5
15;203.25;1781.25
9;204.15625;1808.75
0;212.28125;0.0
0;213.203125;0.0
15;214.140625;0.0
15;215.0625;0.0
15;208.75;1833.75
15;209.828125;1568.5
15;210.9375;1277.0
0;218.765625;0.0
0;219.6875;0.0
15;213.5;1676.25
15;214.359375;1693.5
15;215.34375;1638.75
15;216.328125;1580.0
15;217.296875;1524.75
15;218.21875;1488.5
15;219.1875;1432.25
15;220.0625;1418.75
15;220.9375;1581.0
15;221.828125;1615.5
15;222.765625;1643.5
15;223.65625;1662.25
15;224.546875;1686.75
15;225.46875;1744.0
15;226.453125;1640.5
15;227.34375;1623.5
0;235.328125;0.0
15;229.84375;882.25
15;230.859375;879.0
15;231.796875;876.75
15;232.640625;880.25
15;233.609375;884.0
15;234.53125;893.75
15;235.4375;906.0
0;242.71875;0.0
10;237.265625;909.0
0;244.5625;0.0
0;245.484375;0.0
0;246.40625;0.0
15;240.96875;920.0
15;241.9375;856.5
8;242.703125;905.75
15;243.5625;976.25
0;251.015625;0.0
15;244.515625;2476.5
15;245.4375;2508.0
0;253.78125;0.0
15;247.265625;2540.5
15;248.140625;2808.5
15;249.15625;2321.0
15;250.140625;2254.0
0;258.390625;0.0
10;251.953125;2239.5
9;252.890625;2227.25
15;253.734375;2614.5
15;254.640625;2700.0
15;255.546875;2718.25
15;256.46875;2707.0
15;257.390625;2698.0
15;258.296875;2690.5
15;259.265625;2630.25
15;260.1875;2626.25
15;261.09375;2621.75
15;262.109375;2231.5
15;263.09375;2090.75
15;263.953125;2231.0
15;264.90625;2175.75
15;265.78125;2258.5
15;266.75;2142.5
15;267.671875;2120.0
15;268.53125;2401.0
13;269.859375;1403.0
15;270.8125;1407.0
15;271.734375;1356.25
15;272.65625;1351.0
15;273.578125;1348.25
15;274.515625;1349.25
15;275.5625;1367.5
15;276.4375;1416.75
15;277.359375;1404.75
15;278.34375;1386.75
15;279.296875;1382.75
15;280.1875;1377.5
15;281.140625;1372.5
15;282.03125;1372.25
15;282.9375;1370.75
15;283.90625;1375.0
15;284.9375;1273.5
15;285.78125;1273.25
15;286.765625;1245.5
15;287.71875;1247.75
15;288.640625;1259.0
15;289.53125;1284.0
0;297.328125;0.0
10;298.265625;0.0
15;291.890625;2112.25
15;292.796875;2117.0
15;293.71875;2140.75
15;294.609375;2151.75
15;295.53125;2153.5
15;296.453125;2204.75
0;304.75;0.0
0;305.671875;0.0
0;306.53125;0.0
0;307.453125;0.0
0;308.375;0.0
0;309.296875;0.0
0;310.21875;0.0
0;311.140625;0.0
15;304.65625;2431.25
0;313.0;0.0
0;313.921875;0.0
15;307.421875;2423.0
15;308.359375;2395.75
15;309.296875;2403.25
0;317.609375;0.0
14;311.125;2433.0
15;312.046875;2462.75
15;312.953125;2517.0
15;313.875;2492.25
15;314.8125;2509.25
15;315.734375;2526.5
15;316.640625;2623.75
15;317.578125;2621.0
15;318.46875;2651.0
10;319.359375;2744.0
10;320.296875;2805.5
10;321.21875;2763.5
7;322.140625;2755.5
10;323.15625;2750.5
12;324.125;2751.0
15;325.046875;2836.5
15;325.890625;3059.75
15;326.828125;3035.0
0;335.296875;0.0
0;336.21875;0.0
15;329.65625;2996.75
15;330.5625;3037.5
14;331.46875;3105.75
15;332.390625;3093.0
0;340.859375;0.0
12;334.234375;3331.75
12;335.15625;3408.25
0;343.640625;0.0
0;344.578125;0.0
12;337.890625;3652.0
0;346.421875;0.0
0;347.359375;0.0
0;348.28125;0.0
0;349.21875;0.0
0;350.140625;0.0
0;351.078125;0.0
15;344.328125;4356.0
15;345.265625;4498.25
15;346.171875;4640.5
13;347.046875;4610.5
15;347.96875;4530.75
15;348.890625;4701.5
15;349.796875;4852.75
15;350.71875;5041.0
