12;352.84375;7353.25
14;354.609375;7358.25
0;4.1875;0.0
0;5.96875;0.0
15;0.09375;4326.0
0;9.515625;0.0
0;11.296875;0.0
0;13.0625;0.0
0;14.84375;0.0
11;8.859375;6410.25
15;10.65625;6104.0
14;12.390625;7451.5
15;14.15625;7087.75
15;15.953125;6827.5
15;17.734375;7064.0
0;27.28125;0.0
0;29.0625;0.0
0;30.828125;0.0
0;32.609375;0.0
0;34.390625;0.0
0;36.15625;0.0
0;37.9375;0.0
0;39.703125;0.0
0;41.484375;0.0
15;36.96875;848.0
0;45.015625;0.0
15;40.78125;738.5
15;42.671875;718.25
15;44.3125;710.25
15;46.09375;723.0
15;47.828125;726.5
15;49.71875;729.25
15;51.46875;732.5
8;53.046875;767.25
0;60.984375;0.0
0;62.765625;0.0
15;64.546875;0.0
0;66.25;0.0
15;60.453125;3303.5
15;62.234375;3254.5
15;64.015625;3174.0
15;65.78125;3104.75
15;67.5625;3035.75
15;69.34375;2972.25
15;71.125;2930.0
15;72.875;2862.25
15;74.6875;2812.25
15;76.453125;2781.0
15;78.234375;2746.75
15;80.0;2707.75
15;81.796875;2682.75
15;83.6875;2642.25
15;85.46875;2617.75
15;87.234375;2606.75
15;89.03125;2556.25
15;90.8125;2549.5
15;92.59375;2539.75
15;94.390625;2516.25
15;96.15625;2526.5
15;97.953125;2489.75
15;99.71875;2472.5
15;101.46875;2483.0
15;103.265625;2468.0
15;105.046875;2470.25
15;106.828125;2484.0
15;108.609375;2480.0
15;110.359375;2502.25
15;112.15625;2504.5
15;113.921875;2538.0
15;115.703125;2553.75
15;117.5;2567.25
15;119.265625;2586.75
15;121.03125;2604.75
15;122.78125;2643.0
15;124.546875;2695.25
15;126.375;2556.75
15;128.125;2652.25
15;129.921875;2617.75
15;131.71875;2636.25
15;133.484375;2680.75
14;135.3125;2482.25
15;137.171875;2100.0
12;138.9375;2203.25
0;148.0625;0.0
15;142.609375;1876.25
15;144.40625;1843.5
15;146.234375;1810.5
15;148.0;1819.5
15;149.71875;1891.25
15;151.5;1860.25
15;153.28125;1908.75
12;155.453125;1338.5
13;157.234375;1312.75
13;159.0625;1285.25
13;160.859375;1264.75
13;162.578125;1243.5
12;164.40625;1220.5
10;166.1875;1214.0
15;167.875;1320.5
15;169.59375;1426.0
0;178.359375;0.0
10;173.15625;1491.75
15;174.875;1550.25
15;176.65625;1534.75
15;178.421875;1524.25
15;180.0625;1521.75
15;181.828125;1567.5
15;183.453125;1749.5
15;185.234375;1755.5
15;187.03125;1754.25
15;188.78125;1742.25
15;190.546875;1733.25
15;192.28125;1734.5
15;194.296875;1416.5
15;195.859375;1733.5
15;197.609375;1755.5
15;199.40625;1758.0
15;201.140625;1764.5
15;202.984375;1781.0
0;211.9375;0.0
15;213.71875;0.0
15;215.484375;0.0
15;210.1875;1571.5
11;211.921875;1693.0
15;213.65625;1678.0
15;215.5;1643.25
15;217.3125;1543.75
15;219.140625;1450.75
15;220.796875;1576.25
15;222.578125;1628.75
15;224.328125;1675.0
15;226.03125;1739.25
15;227.859375;1622.75
15;229.625;1641.5
11;231.203125;1930.0
0;240.25;0.0
15;234.71875;2152.0
15;236.5;2089.5
15;239.1875;924.75
15;241.0625;862.0
15;242.984375;747.0
15;245.140625;664.75
15;246.84375;642.75
15;248.703125;621.5
15;250.4375;626.75
15;252.3125;625.0
15;253.96875;635.5
15;255.609375;664.5
15;257.15625;753.0
15;259.015625;758.25
15;260.734375;768.25
15;262.328125;798.5
15;264.03125;826.25
15;265.75;870.75
0;273.859375;0.0
15;275.640625;0.0
15;269.984375;2494.5
13;271.78125;2371.75
13;273.609375;2213.75
15;275.40625;2471.25
15;277.1875;2471.25
0;286.359375;0.0
0;288.140625;0.0
15;282.5625;2207.0
14;284.3125;2338.25
15;286.0625;2468.5
15;287.890625;2192.0
15;289.75;2007.25
15;291.515625;2068.0
15;293.234375;2138.75
15;295.046875;2148.5
15;296.796875;2211.5
0;305.90625;0.0
0;307.578125;0.0
0;309.34375;0.0
0;311.125;0.0
0;312.890625;0.0
15;307.25;2444.75
15;309.015625;2402.25
15;310.796875;2392.5
15;312.546875;2451.5
15;314.34375;2491.5
15;316.078125;2600.25
15;317.84375;2634.25
15;319.59375;2740.25
15;321.34375;2800.25
10;323.21875;2754.75
11;324.96875;2842.0
15;326.71875;3052.5
0;336.015625;0.0
15;330.28125;2987.5
15;332.0625;3068.5
0;341.359375;0.0
13;335.578125;3423.75
0;344.90625;0.0
0;346.6875;0.0
0;348.453125;0.0
0;350.234375;0.0
0;352.0;0.0
15;346.109375;4590.75
15;347.875;4530.75
15;349.65625;4781.25
