15;352.109375;5357.0
0;1.28125;0.0
15;354.953125;7373.75
0;4.21875;0.0
0;5.6875;0.0
14;359.5;4329.5
0;8.609375;0.0
0;10.078125;0.0
0;11.546875;0.0
0;13.015625;0.0
0;14.46875;0.0
0;15.9375;0.0
15;9.640625;6288.75
15;11.109375;6118.0
15;12.53125;7498.75
15;14.0;7102.0
15;15.46875;6810.0
15;16.921875;6818.75
14;18.390625;7252.5
0;27.640625;0.0
0;29.109375;0.0
0;30.578125;0.0
0;32.03125;0.0
0;33.515625;0.0
0;34.96875;0.0
0;36.4375;0.0
0;37.890625;0.0
15;31.84375;2985.0
0;40.828125;0.0
0;42.28125;0.0
15;37.859375;674.75
0;45.203125;0.0
0;46.671875;0.0
12;42.375;626.25
12;44.015625;617.0
15;45.484375;627.5
15;46.8125;616.75
15;48.359375;621.75
15;49.765625;628.0
8;51.25;633.75
0;58.375;0.0
15;53.984375;677.25
11;55.40625;711.75
0;62.765625;0.0
0;64.234375;0.0
15;65.703125;0.0
15;59.515625;3384.25
15;60.96875;3278.0
15;62.453125;3223.75
15;63.921875;3176.0
15;65.40625;3115.75
15;66.84375;3050.0
15;68.3125;3002.0
15;69.78125;2951.5
15;71.25;2905.75
15;72.71875;2863.0
15;74.171875;2826.0
15;75.671875;2791.25
15;77.109375;2762.75
15;78.59375;2734.5
15;80.03125;2705.75
15;81.5;2682.25
15;83.109375;2651.0
15;84.578125;2631.0
15;86.0625;2615.25
15;87.53125;2588.75
15;89.015625;2553.75
15;90.484375;2549.5
15;91.921875;2543.5
15;93.421875;2541.5
15;94.875;2532.5
15;96.34375;2529.5
15;97.796875;2502.25
15;99.28125;2492.75
15;100.75;2489.25
15;102.21875;2470.25
15;103.671875;2470.25
15;105.171875;2471.25
15;106.640625;2486.25
15;108.09375;2496.25
15;109.53125;2497.5
15;111.03125;2503.25
15;112.453125;2510.5
15;113.953125;2537.25
15;115.390625;2539.25
15;116.859375;2547.75
15;118.34375;2569.75
15;119.765625;2607.5
15;121.265625;2611.25
15;122.734375;2649.5
15;124.15625;2690.5
0;133.09375;0.0
15;127.140625;2563.0
15;128.578125;2663.75
15;130.03125;2614.0
15;131.546875;2643.5
15;133.0;2637.0
15;134.5;2506.25
15;135.921875;2836.5
9;137.546875;2091.25
0;146.328125;0.0
0;147.78125;0.0
15;142.109375;1752.25
15;143.484375;1903.0
15;144.953125;1880.25
15;146.453125;1819.0
15;147.953125;1828.5
15;149.375;1884.5
15;150.84375;1856.0
15;152.296875;1882.5
0;161.0;0.0
13;155.546875;1337.5
13;157.109375;1314.5
12;158.5625;1293.0
12;160.09375;1272.25
13;161.515625;1257.75
13;163.046875;1237.0
12;164.53125;1222.75
9;165.984375;1213.25
15;167.375;1298.0
15;168.78125;1337.0
15;170.1875;1473.75
0;178.65625;0.0
8;173.140625;1498.25
15;174.53125;1549.0
15;176.046875;1543.75
15;177.53125;1524.75
15;179.0;1523.0
15;180.28125;1520.0
15;181.640625;1564.5
15;183.046875;1753.75
15;184.484375;1755.25
15;185.9375;1755.25
15;187.40625;1739.5
15;188.875;1737.25
15;190.34375;1742.0
15;191.8125;1731.5
15;193.265625;1701.5
15;194.859375;1429.75
15;196.203125;1742.5
15;197.609375;1756.75
15;199.0625;1758.75
15;200.53125;1759.0
15;201.96875;1780.5
15;203.515625;1790.25
0;212.171875;0.0
15;213.65625;0.0
15;215.109375;0.0
15;209.75;1270.5
15;211.140625;1282.5
0;219.5;0.0
15;213.84375;1681.0
15;215.328125;1645.75
15;216.828125;1562.5
15;218.34375;1488.5
15;219.796875;1417.25
15;221.171875;1582.75
15;222.625;1635.25
15;224.046875;1672.5
15;225.46875;1743.25
15;227.015625;1624.25
15;228.46875;1623.5
7;229.875;1660.75
12;231.203125;1931.0
0;239.921875;0.0
15;234.046875;2220.75
15;235.515625;2090.5
15;237.0;2086.75
15;238.421875;2153.0
15;239.9375;2139.0
15;241.328125;2257.5
15;242.796875;2329.5
15;244.21875;2489.75
14;245.65625;2531.25
15;247.125;2534.25
15;248.515625;2805.5
15;250.109375;2285.5
0;258.921875;0.0
7;253.03125;2227.25
15;254.40625;2665.0
15;255.828125;2712.0
15;257.296875;2698.0
14;258.796875;2451.5
15;261.375;858.25
15;262.859375;846.5
15;264.34375;849.5
15;265.703125;844.75
13;267.203125;855.0
10;268.703125;819.75
0;276.453125;0.0
0;277.90625;0.0
15;273.09375;869.5
12;274.46875;848.0
15;282.390625;0.0
11;283.859375;0.0
15;278.46875;1235.25
15;279.90625;1248.0
15;281.40625;1276.25
15;282.859375;1290.75
15;284.28125;1295.5
15;285.796875;1303.25
15;287.234375;1328.0
15;288.65625;1338.25
15;290.078125;1363.0
0;298.515625;0.0
15;292.640625;2124.25
15;294.125;2141.25
15;295.5625;2153.0
15;297.03125;2212.0
0;305.828125;0.0
0;307.21875;0.0
0;308.671875;0.0
0;310.140625;0.0
0;311.59375;0.0
0;313.0625;0.0
14;307.109375;2447.5
15;308.609375;2398.25
0;317.453125;0.0
15;311.515625;2426.25
15;312.96875;2473.0
15;314.4375;2493.25
15;315.84375;2547.75
15;317.3125;2617.75
15;318.765625;2691.0
13;320.203125;2819.75
11;321.671875;2731.75
9;323.21875;2750.5
15;324.703125;2810.75
15;326.109375;3050.0
15;327.59375;3028.0
0;336.59375;0.0
15;330.53125;3021.0
15;332.015625;3064.0
0;341.0;0.0
12;334.90625;3361.5
0;343.921875;0.0
15;337.796875;3615.25
0;346.859375;0.0
0;348.328125;0.0
12;342.15625;4343.5
0;351.28125;0.0
15;345.078125;4459.0
15;346.5;4648.5
15;347.953125;4525.0
15;349.390625;4747.5
15;350.84375;5070.0
