15;352.109375;5365.25
13;353.265625;6753.5
13;354.46875;7389.0
0;3.46875;0.0
0;4.6875;0.0
0;5.890625;0.0
7;359.421875;4315.75
0;8.3125;0.0
0;9.515625;0.0
0;10.734375;0.0
15;4.15625;7169.25
0;13.15625;0.0
0;14.359375;0.0
0;15.578125;0.0
0;16.78125;0.0
15;10.25;6236.75
15;11.453125;6236.75
11;12.625;7409.75
15;13.828125;7083.0
13;15.046875;6779.5
15;16.28125;6775.0
15;17.46875;6971.25
0;26.46875;0.0
0;27.6875;0.0
0;28.890625;0.0
0;30.109375;0.0
0;31.3125;0.0
0;32.53125;0.0
0;33.734375;0.0
0;34.953125;0.0
0;36.15625;0.0
0;37.375;0.0
0;38.578125;0.0
0;39.796875;0.0
0;41.0;0.0
0;42.203125;0.0
15;37.546875;693.25
0;44.625;0.0
0;45.828125;0.0
9;41.28125;641.5
14;42.578125;638.25
15;43.71875;630.5
15;45.046875;629.25
15;46.28125;630.75
15;47.296875;636.75
15;48.484375;640.0
15;49.734375;649.0
10;50.921875;660.5
12;51.984375;683.25
15;53.328125;689.0
15;54.4375;715.25
0;61.5625;0.0
0;62.765625;0.0
0;63.96875;0.0
15;65.1875;0.0
0;66.328125;0.0
15;59.96875;3340.25
15;61.171875;3266.75
15;62.390625;3220.75
15;63.59375;3180.0
15;64.8125;3151.25
15;66.03125;3080.25
15;67.25;3035.75
15;68.46875;2994.25
15;69.671875;2949.0
15;70.875;2920.25
15;72.09375;2886.5
15;73.3125;2842.75
15;74.515625;2810.0
15;75.75;2789.75
15;76.921875;2764.25
15;78.140625;2737.5
15;79.34375;2713.5
15;80.59375;2688.25
15;81.796875;2680.0
15;83.15625;2650.25
15;84.390625;2626.25
15;85.5625;2620.5
15;86.828125;2593.75
15;88.015625;2562.5
15;89.21875;2553.25
15;90.4375;2545.25
15;91.671875;2541.5
15;92.875;2538.0
15;94.09375;2541.0
10;97.546875;524.5
13;98.78125;493.0
15;100.078125;474.0
13;101.609375;478.75
11;102.8125;471.25
15;104.046875;465.5
15;105.234375;469.5
15;106.203125;474.25
13;107.53125;480.75
8;108.453125;499.75
0;114.859375;0.0
0;116.078125;0.0
0;117.296875;0.0
15;111.078125;2538.5
15;112.28125;2508.75
15;113.484375;2532.0
15;114.734375;2534.25
15;115.9375;2539.75
15;117.125;2554.5
15;118.34375;2581.75
15;119.546875;2602.25
