15;352.234375;5409.0
0;1.171875;0.0
14;354.578125;7394.25
0;3.59375;0.0
0;4.796875;0.0
0;6.015625;0.0
0;7.234375;0.0
0;8.4375;0.0
0;9.65625;0.0
0;10.859375;0.0
15;4.28125;7183.75
0;13.28125;0.0
0;14.5;0.0
0;15.703125;0.0
9;9.15625;6337.5
15;10.375;6189.5
15;11.578125;6247.75
11;12.75;7102.0
15;13.96875;7045.25
15;15.1875;6788.0
15;16.390625;6779.5
15;17.59375;7140.25
0;26.59375;0.0
0;27.8125;0.0
0;29.015625;0.0
0;30.234375;0.0
0;31.4375;0.0
0;32.65625;0.0
0;33.859375;0.0
0;35.078125;0.0
0;36.28125;0.0
0;37.5;0.0
0;38.703125;0.0
0;39.921875;0.0
0;41.125;0.0
0;42.34375;0.0
13;37.59375;693.75
0;44.75;0.0
0;45.96875;0.0
9;41.359375;641.0
13;42.578125;641.75
15;43.984375;632.5
15;45.171875;639.25
15;46.34375;634.75
15;47.40625;641.25
15;48.71875;643.75
12;49.96875;648.25
8;51.09375;665.25
15;52.203125;685.25
15;53.296875;691.75
15;54.4375;719.75
0;61.703125;0.0
0;62.90625;0.0
0;64.125;0.0
15;65.328125;0.0
15;58.890625;3415.0
15;60.109375;3331.75
15;61.328125;3271.75
15;62.515625;3229.75
15;63.75;3176.0
15;64.953125;3141.0
15;66.171875;3082.0
15;67.390625;3032.25
15;68.578125;2989.25
15;69.796875;2951.5
15;71.046875;2918.5
15;72.234375;2872.25
15;73.421875;2837.5
15;74.671875;2816.75
15;75.875;2792.75
15;77.09375;2766.25
15;78.28125;2732.5
15;79.484375;2717.0
15;80.6875;2687.75
15;81.9375;2665.75
15;83.28125;2640.25
15;84.515625;2623.0
15;85.734375;2612.5
15;86.9375;2611.25
15;88.15625;2581.0
15;89.359375;2553.25
15;90.5625;2547.75
15;91.78125;2542.25
15;93.03125;2537.25
15;94.203125;2536.25
0;102.875;0.0
15;99.0;522.25
15;100.3125;508.25
15;101.375;500.75
14;102.6875;500.75
14;103.703125;501.75
15;104.9375;509.0
15;106.3125;516.75
13;107.515625;515.25
0;113.78125;0.0
0;114.984375;0.0
0;116.203125;0.0
0;117.421875;0.0
15;118.640625;0.0
15;112.4375;2521.0
15;113.625;2535.0
15;114.84375;2538.0
15;116.0625;2541.0
15;117.25;2554.5
15;118.484375;2576.0
15;119.671875;2599.75
15;120.875;2616.0
15;122.109375;2641.5
15;123.296875;2645.0
15;124.53125;2693.75
8;125.765625;2518.75
15;126.984375;2561.75
15;128.171875;2667.75
15;129.375;2676.0
15;130.625;2621.75
15;131.8125;2657.75
15;133.0625;2628.25
12;134.28125;2509.75
15;135.484375;2455.5
15;136.828125;2109.75
15;138.0;2169.25
0;146.546875;0.0
10;140.484375;1980.5
15;141.828125;1759.75
15;142.9375;1902.75
15;144.171875;1833.75
0;152.625;0.0
15;146.609375;1817.5
15;147.859375;1819.5
15;149.015625;1874.0
15;150.21875;1877.0
15;151.5;1860.75
15;152.640625;1900.75
10;154.15625;1358.0
13;155.46875;1333.5
12;156.671875;1319.25
13;157.890625;1301.0
12;159.078125;1282.25
12;160.3125;1268.25
13;161.609375;1254.25
13;162.796875;1240.25
14;164.03125;1221.0
15;165.21875;1222.75
15;166.4375;1246.0
15;167.578125;1315.75
14;168.78125;1346.0
15;169.890625;1465.75
0;178.140625;0.0
15;172.328125;1485.0
0;180.5625;0.0
15;174.6875;1549.25
15;175.953125;1536.0
15;177.109375;1535.25
15;178.34375;1526.0
15;179.375;1521.0
15;180.625;1521.5
15;181.734375;1580.0
15;182.921875;1744.75
15;184.078125;1755.5
15;185.3125;1752.5
15;186.53125;1744.5
15;187.6875;1741.5
15;188.890625;1739.0
15;190.078125;1743.0
15;191.3125;1731.0
15;192.546875;1740.5
9;193.890625;1471.5
15;194.96875;1738.5
15;196.15625;1742.5
15;197.34375;1755.75
15;198.5;1756.75
15;199.78125;1729.25
15;200.953125;1763.0
15;202.15625;1780.0
15;203.40625;1793.0
13;204.59375;1807.0
8;205.828125;1812.75
15;214.25;0.0
15;215.453125;0.0
15;209.828125;1278.5
15;217.875;0.0
15;219.078125;0.0
15;213.125;1678.75
15;214.328125;1704.75
15;215.59375;1633.25
15;216.8125;1554.0
15;218.046875;1493.0
15;219.359375;1430.5
15;220.421875;1556.75
15;221.640625;1614.75
15;222.796875;1648.75
15;224.0;1672.75
8;225.203125;1792.25
15;226.40625;1646.75
15;227.625;1613.0
15;228.828125;1624.5
0;237.125;0.0
12;231.046875;1938.75
0;239.53125;0.0
10;234.1875;965.0
