15;352.4375;5346.25
15;355.03125;7384.0
0;5.484375;0.0
0;8.15625;0.0
0;10.828125;0.0
0;13.46875;0.0
0;16.125;0.0
15;11.046875;6167.75
0;21.453125;0.0
15;16.359375;6831.75
0;26.78125;0.0
0;29.453125;0.0
0;32.109375;0.0
0;34.78125;0.0
0;37.453125;0.0
0;40.09375;0.0
0;42.78125;0.0
12;39.609375;694.75
15;42.28125;689.0
15;44.84375;703.0
15;47.59375;702.0
12;50.171875;719.5
9;52.5625;786.25
0;61.4375;0.0
15;64.09375;0.0
0;66.703125;0.0
15;61.78125;3272.75
15;64.453125;3170.25
15;67.125;3062.25
15;69.78125;2964.0
15;72.453125;2886.5
15;75.140625;2813.75
15;77.78125;2757.0
15;80.4375;2703.0
15;83.265625;2657.0
15;85.921875;2616.5
15;88.609375;2561.75
15;91.28125;2542.75
15;93.921875;2536.25
15;96.609375;2529.0
15;99.28125;2489.25
15;101.953125;2470.25
15;104.625;2474.75
15;107.296875;2488.75
15;109.9375;2481.25
15;112.640625;2513.25
15;115.296875;2536.75
15;117.953125;2571.75
13;120.625;2612.5
12;123.265625;2665.0
0;133.359375;0.0
15;128.609375;2641.5
15;131.28125;2625.0
15;133.9375;2667.75
15;136.5625;2851.25
0;146.703125;0.0
15;142.203125;1757.25
15;144.796875;1860.25
15;147.515625;1804.5
15;150.15625;1901.25
15;152.84375;1885.75
12;155.90625;1339.5
12;158.59375;1303.75
13;161.28125;1263.0
13;163.953125;1230.0
14;166.609375;1220.25
15;169.203125;1373.25
0;178.796875;0.0
15;174.421875;1550.25
15;177.140625;1528.25
15;179.625;1522.25
15;182.234375;1590.25
15;184.8125;1755.75
15;187.46875;1746.25
15;190.078125;1732.25
15;192.75;1732.75
15;195.40625;1743.25
15;198.0625;1755.5
15;200.703125;1761.0
15;203.421875;1780.75
0;213.265625;0.0
15;208.734375;1818.0
12;211.734375;1286.25
15;214.140625;1688.0
15;216.8125;1579.75
15;219.609375;1440.5
15;222.140625;1613.5
15;224.734375;1686.5
15;227.4375;1625.75
15;230.0625;1645.0
15;233.1875;1085.0
15;236.015625;969.25
15;238.65625;918.25
15;241.453125;868.75
15;244.15625;832.0
15;246.78125;818.5
15;249.390625;846.0
15;252.0625;853.5
15;254.765625;876.25
15;257.375;860.75
15;260.15625;827.5
15;262.828125;822.0
15;271.671875;0.0
15;274.34375;0.0
15;269.609375;2382.75
15;272.234375;2361.75
15;274.984375;2475.25
15;277.625;2472.0
14;280.328125;2292.0
15;283.0;2192.5
15;285.625;2371.75
15;288.359375;2190.5
10;291.078125;1996.75
15;293.703125;2139.0
15;296.359375;2155.0
0;306.28125;0.0
0;308.90625;0.0
0;311.5625;0.0
0;314.203125;0.0
15;309.5;2401.0
15;312.125;2438.5
15;314.765625;2481.25
15;317.375;2614.0
12;320.0;2829.75
8;322.765625;2750.5
15;325.421875;2823.0
12;328.046875;3028.0
15;330.765625;3008.75
15;333.390625;3120.5
12;336.015625;3432.75
0;346.25;0.0
14;341.234375;4424.25
0;351.59375;0.0
15;346.546875;4628.5
15;349.203125;4650.5
