15;351.953125;5409.0
0;0.109375;0.0
14;352.734375;7358.25
0;0.96875;0.0
12;353.59375;7353.25
15;354.03125;7317.75
14;354.453125;7358.25
0;2.6875;0.0
0;3.125;0.0
0;3.546875;0.0
0;3.984375;0.0
0;4.40625;0.0
0;4.84375;0.0
0;5.265625;0.0
0;5.703125;0.0
15;358.46875;4334.75
9;358.90625;4343.5
0;7.0;0.0
0;7.421875;0.0
0;7.859375;0.0
12;0.484375;7272.5
0;8.71875;0.0
0;9.140625;0.0
0;9.578125;0.0
0;10.015625;0.0
0;10.4375;0.0
0;10.875;0.0
0;11.296875;0.0
15;3.9375;7140.25
0;12.15625;0.0
0;12.59375;0.0
0;13.03125;0.0
0;13.453125;0.0
0;13.890625;0.0
0;14.3125;0.0
0;14.75;0.0
0;15.171875;0.0
0;15.609375;0.0
15;8.234375;7102.0
0;16.46875;0.0
11;9.140625;6229.5
13;9.5625;6251.5
15;10.0;6160.75
15;10.484375;6082.75
15;10.90625;6072.5
15;11.34375;6093.25
15;11.75;6318.75
15;12.15625;7514.75
12;12.59375;7322.75
0;20.828125;0.0
0;21.25;0.0
15;13.890625;7022.0
15;14.3125;7087.75
0;22.546875;0.0
15;15.1875;6801.25
15;15.625;6766.5
15;16.0625;6788.0
15;16.484375;6783.75
15;16.90625;6801.25
13;17.328125;7237.75
12;17.765625;7282.5
13;18.203125;7282.5
15;18.640625;7008.0
0;26.859375;0.0
0;27.296875;0.0
0;27.71875;0.0
0;28.15625;0.0
0;28.578125;0.0
0;29.015625;0.0
0;29.453125;0.0
0;29.875;0.0
0;30.3125;0.0
0;30.734375;0.0
0;31.171875;0.0
0;31.609375;0.0
0;32.03125;0.0
0;32.46875;0.0
0;32.890625;0.0
0;33.328125;0.0
0;33.75;0.0
0;34.1875;0.0
0;34.625;0.0
0;35.046875;0.0
0;35.484375;0.0
0;35.90625;0.0
0;36.34375;0.0
0;36.765625;0.0
0;37.203125;0.0
0;37.640625;0.0
0;38.0625;0.0
0;38.5;0.0
0;38.921875;0.0
13;33.265625;779.75
14;33.703125;765.25
0;40.21875;0.0
15;34.59375;722.75
15;35.140625;709.0
15;35.65625;698.5
15;36.296875;645.25
15;36.578125;651.0
15;36.96875;670.25
15;37.515625;645.5
15;37.796875;654.0
15;38.34375;661.25
15;38.71875;664.75
15;39.15625;666.75
15;39.4375;669.0
15;40.0;645.0
15;40.359375;655.5
15;40.75;668.5
15;41.171875;669.0
15;41.625;669.75
15;42.078125;672.5
15;42.59375;674.5
10;42.96875;657.75
8;43.390625;661.75
12;43.75;676.5
15;44.234375;668.25
15;44.6875;680.25
14;45.046875;687.25
15;45.59375;681.0
15;46.046875;678.5
14;46.46875;679.5
15;46.75;691.25
15;47.265625;692.75
15;47.65625;707.75
15;48.046875;710.5
15;48.453125;701.25
15;48.921875;678.5
