0;0.78125;0.0
0;3.828125;0.0
15;359.203125;4356.0
0;9.921875;0.0
0;12.953125;0.0
0;16.015625;0.0
15;11.34375;6107.5
15;14.359375;7064.0
15;17.40625;6823.0
0;28.234375;0.0
0;31.28125;0.0
0;34.328125;0.0
0;37.375;0.0
0;40.421875;0.0
0;43.453125;0.0
15;40.5;697.0
15;43.6875;693.5
15;46.578125;707.5
15;49.6875;712.25
9;52.5625;776.25
0;61.71875;0.0
15;64.78125;0.0
15;60.171875;3373.5
15;63.234375;3230.75
15;66.296875;3102.0
15;69.390625;2988.25
15;72.40625;2890.5
15;75.46875;2801.75
15;78.515625;2747.5
15;81.5625;2688.25
15;84.734375;2628.25
15;87.78125;2608.0
15;90.828125;2549.5
15;93.890625;2539.25
15;96.921875;2527.75
15;100.015625;2489.75
15;103.046875;2491.0
12;108.375;509.75
15;111.640625;492.0
11;114.734375;484.0
0;122.671875;0.0
15;125.71875;0.0
15;121.328125;2608.75
15;124.34375;2676.75
15;127.453125;2577.25
15;130.5;2616.5
15;133.546875;2639.0
14;136.609375;2611.25
0;147.09375;0.0
15;142.90625;1881.25
0;153.203125;0.0
15;149.0625;1840.25
15;152.0625;1865.5
10;155.5;1339.75
12;158.546875;1303.25
14;161.671875;1259.75
14;164.78125;1221.75
15;167.71875;1295.75
15;170.671875;1481.25
0;180.734375;0.0
15;176.734375;1542.25
15;179.640625;1522.5
15;182.578125;1610.0
15;185.5625;1755.25
15;188.59375;1743.25
15;191.65625;1731.0
15;194.875;1416.75
15;197.75;1752.5
15;200.71875;1762.5
15;203.828125;1782.25
15;207.265625;1241.25
15;210.28125;1268.75
15;213.0625;1688.75
15;216.15625;1624.25
15;219.28125;1463.25
15;222.234375;1613.25
15;225.203125;1697.75
15;228.28125;1623.0
12;231.125;1943.25
15;234.984375;967.5
15;238.109375;903.5
15;241.25;801.75
15;244.40625;799.25
15;247.5;729.25
15;250.765625;706.5
15;253.640625;711.0
15;256.296875;869.25
0;265.6875;0.0
15;268.765625;0.0
15;264.375;2385.0
15;267.5;2117.0
15;270.421875;2492.25
15;273.453125;2468.0
15;276.625;2472.5
8;279.6875;2396.25
15;282.78125;2189.75
15;285.78125;2412.0
15;288.875;2196.0
15;291.984375;2093.25
15;295.015625;2147.25
0;305.375;0.0
0;308.296875;0.0
0;311.328125;0.0
0;314.375;0.0
15;310.046875;2407.0
15;313.0625;2461.5
15;316.046875;2545.25
15;319.0625;2661.75
12;322.046875;2744.75
15;325.265625;2820.5
0;335.78125;0.0
15;331.296875;3038.5
0;341.890625;0.0
0;344.953125;0.0
0;348.0;0.0
14;343.390625;4422.25
15;346.390625;4583.0
15;349.4375;4664.75
