8;353.78125;6766.5
0;4.59375;0.0
0;7.640625;0.0
0;10.703125;0.0
0;13.765625;0.0
15;9.046875;6898.5
15;12.109375;6139.25
15;15.125;7125.75
15;18.1875;7121.0
0;29.03125;0.0
0;32.078125;0.0
0;35.125;0.0
0;38.171875;0.0
0;41.234375;0.0
9;38.390625;706.0
15;41.34375;695.75
15;44.390625;705.0
15;47.53125;708.0
13;50.53125;726.0
10;59.546875;0.0
15;62.59375;0.0
12;58.0625;3467.75
15;61.09375;3294.25
15;64.15625;3188.5
15;67.203125;3061.5
15;70.25;2954.0
15;73.34375;2865.25
15;76.375;2787.75
15;79.453125;2727.5
15;82.625;2676.0
15;85.671875;2621.75
15;88.734375;2581.0
15;91.78125;2544.75
15;94.859375;2535.0
15;97.90625;2527.75
15;100.96875;2497.5
12;106.609375;479.0
14;109.640625;466.25
12;112.609375;494.0
0;120.625;0.0
15;123.6875;0.0
15;119.328125;2582.25
15;122.375;2623.0
15;125.40625;2682.75
15;128.46875;2637.5
15;131.5625;2632.25
12;134.640625;2517.0
15;137.8125;2116.5
0;148.171875;0.0
15;143.984375;1900.0
15;147.125;1821.0
15;150.140625;1900.25
15;153.21875;1898.5
12;156.625;1320.5
12;159.734375;1287.0
13;162.765625;1249.75
15;165.859375;1222.75
15;168.8125;1365.25
0;178.8125;0.0
15;174.859375;1547.5
15;177.90625;1532.25
15;180.78125;1520.25
15;183.703125;1754.25
15;186.71875;1743.75
15;189.78125;1742.25
15;192.84375;1731.75
15;195.84375;1743.75
15;198.859375;1757.0
15;201.921875;1764.75
0;212.234375;0.0
15;208.109375;1807.25
15;211.453125;1275.5
15;214.296875;1699.0
15;217.421875;1550.25
15;220.546875;1420.5
15;223.453125;1637.5
15;226.453125;1728.25
15;229.515625;1625.75
12;232.375;1930.0
0;242.6875;0.0
15;239.390625;925.25
15;242.578125;822.75
15;245.578125;813.0
15;248.890625;748.0
15;251.921875;717.0
15;254.875;723.75
15;257.890625;766.0
0;267.0;0.0
15;270.046875;0.0
15;265.6875;2301.5
15;268.734375;2369.0
15;271.765625;2480.5
15;274.90625;2473.75
15;277.96875;2473.0
0;288.40625;0.0
0;291.46875;0.0
0;294.515625;0.0
9;290.296875;2016.75
15;293.3125;2121.25
15;296.359375;2154.75
0;306.65625;0.0
0;309.671875;0.0
14;305.34375;2429.5
15;308.390625;2393.0
15;311.453125;2398.25
15;314.46875;2489.75
15;317.453125;2613.25
13;320.46875;2819.0
7;323.640625;2757.5
15;326.625;3056.0
15;329.703125;2944.75
15;332.71875;3074.0
12;335.734375;3419.5
0;346.359375;0.0
0;349.421875;0.0
11;344.8125;4352.25
15;347.84375;4525.0
