0;0.296875;0.0
12;353.71875;7343.0
14;354.921875;7399.5
0;3.9375;0.0
0;5.140625;0.0
15;358.703125;4352.25
15;359.90625;4320.75
0;8.765625;0.0
0;9.984375;0.0
0;11.1875;0.0
0;12.40625;0.0
0;13.609375;0.0
0;14.828125;0.0
15;8.234375;7031.25
13;9.484375;6307.25
15;10.6875;6107.5
15;11.90625;6171.5
0;20.859375;0.0
15;14.265625;7188.75
15;15.515625;6814.25
15;16.703125;6792.5
15;17.921875;7247.5
0;26.921875;0.0
0;28.125;0.0
0;29.328125;0.0
0;30.546875;0.0
0;31.75;0.0
0;32.953125;0.0
0;34.171875;0.0
0;35.375;0.0
0;36.59375;0.0
0;37.796875;0.0
0;39.0;0.0
0;40.21875;0.0
0;41.421875;0.0
15;36.6875;696.0
13;37.921875;693.0
0;45.046875;0.0
11;40.53125;638.0
12;41.734375;637.5
14;42.859375;634.25
15;44.078125;632.25
15;45.328125;636.25
15;46.6875;634.5
15;47.734375;639.25
15;48.90625;649.25
12;50.109375;653.25
9;51.328125;670.25
12;52.421875;686.0
15;53.65625;697.0
0;60.765625;0.0
0;61.96875;0.0
0;63.1875;0.0
15;64.390625;0.0
15;58.015625;3380.0
15;59.15625;3380.0
15;60.390625;3309.75
15;61.59375;3284.0
15;62.8125;3217.75
15;64.015625;3160.75
15;65.25;3115.75
15;66.4375;3067.75
15;67.65625;3028.75
15;68.875;2977.25
15;70.078125;2942.25
15;71.296875;2900.0
15;72.484375;2869.25
15;73.71875;2834.25
15;74.921875;2799.5
15;76.109375;2784.75
15;77.34375;2748.25
15;78.5625;2734.5
15;79.75;2712.0
15;80.953125;2681.5
15;82.1875;2665.75
15;83.53125;2643.0
15;84.75;2627.0
15;85.96875;2615.25
15;87.203125;2585.5
15;88.40625;2588.75
15;89.609375;2553.25
15;90.8125;2540.5
15;92.046875;2539.25
15;93.265625;2536.75
15;94.453125;2558.75
12;98.125;500.75
13;99.46875;463.5
13;100.9375;456.75
9;102.0625;453.5
13;103.15625;453.0
15;104.5;454.75
12;105.703125;454.25
14;106.90625;457.75
11;107.84375;463.5
0;114.03125;0.0
0;115.25;0.0
0;116.453125;0.0
0;117.671875;0.0
0;118.875;0.0
15;120.09375;0.0
15;113.875;2532.0
15;115.109375;2535.5
15;116.28125;2542.25
15;117.5;2554.5
15;118.734375;2581.0
15;119.921875;2612.0
15;121.125;2617.25
15;122.359375;2632.25
15;123.546875;2662.5
15;124.75;2709.25
10;126.0;2579.75
15;127.21875;2564.25
15;128.421875;2660.25
15;129.625;2640.25
15;130.875;2629.0
15;132.09375;2660.25
15;133.28125;2665.75
11;134.5;2502.25
14;135.75;2494.5
15;137.078125;2117.75
15;138.25;2209.25
0;146.796875;0.0
0;148.015625;0.0
15;142.0625;1759.5
15;143.21875;1894.5
15;144.453125;1845.0
0;152.875;0.0
