15;351.75;5324.75
13;352.59375;7358.25
0;1.328125;0.0
13;354.453125;7394.25
0;3.1875;0.0
0;4.109375;0.0
0;5.03125;0.0
0;5.953125;0.0
15;359.234375;4326.0
0;7.8125;0.0
0;8.734375;0.0
0;9.671875;0.0
0;10.59375;0.0
0;11.515625;0.0
0;12.453125;0.0
0;13.375;0.0
0;14.296875;0.0
0;15.234375;0.0
15;8.375;7125.75
13;9.328125;6292.25
15;10.265625;6086.25
15;11.1875;6125.0
0;19.875;0.0
0;20.796875;0.0
15;13.9375;7125.75
0;22.65625;0.0
15;15.796875;6779.5
15;16.734375;6831.75
14;17.640625;7125.75
0;26.359375;0.0
0;27.28125;0.0
0;28.21875;0.0
0;29.140625;0.0
0;30.0625;0.0
0;31.0;0.0
0;31.921875;0.0
0;32.84375;0.0
0;33.765625;0.0
0;34.703125;0.0
0;35.625;0.0
0;36.546875;0.0
0;37.484375;0.0
0;38.40625;0.0
15;39.34375;0.0
14;40.265625;0.0
0;41.1875;0.0
0;42.109375;0.0
0;43.03125;0.0
0;43.953125;0.0
0;44.890625;0.0
0;45.8125;0.0
0;46.734375;0.0
13;39.953125;5230.0
15;42.59375;755.25
15;43.34375;762.5
15;44.375;764.75
15;45.296875;758.75
15;46.171875;748.75
15;47.203125;737.25
15;48.1875;742.5
15;49.015625;745.75
15;49.9375;750.5
15;50.90625;752.75
15;51.8125;759.25
15;52.59375;768.25
15;53.609375;794.0
14;54.40625;819.75
0;61.5625;0.0
9;56.234375;817.75
0;63.421875;0.0
0;64.34375;0.0
0;65.265625;0.0
0;66.140625;0.0
15;67.0625;0.0
15;60.40625;3280.0
15;61.359375;3272.75
15;62.265625;3221.75
15;63.21875;3195.25
15;64.140625;3159.75
15;65.0625;3117.75
15;66.0;3074.75
15;66.921875;3050.75
15;67.84375;3013.25
15;68.78125;2980.75
15;69.71875;2950.5
15;70.640625;2921.0
15;71.5625;2895.25
15;72.484375;2870.0
15;73.4375;2845.75
15;74.359375;2812.25
15;75.28125;2794.25
15;76.1875;2784.75
15;77.140625;2754.0
15;78.046875;2724.75
15;78.984375;2708.5
15;79.921875;2700.75
15;80.84375;2683.5
15;81.765625;2668.5
15;82.84375;2652.25
15;83.78125;2646.25
15;84.6875;2624.5
15;85.640625;2615.25
15;86.578125;2608.0
15;87.515625;2588.0
15;88.4375;2564.25
15;89.390625;2558.0
15;90.296875;2553.25
15;91.21875;2542.25
15;92.140625;2543.5
15;93.109375;2537.25
15;94.0;2533.25
15;94.96875;2531.25
15;95.875;2526.0
15;96.796875;2523.0
15;97.75;2487.0
15;98.703125;2491.5
15;99.625;2491.5
15;100.546875;2491.0
15;101.46875;2464.5
15;102.421875;2469.5
15;103.3125;2468.0
15;104.25;2472.0
15;105.171875;2472.0
15;106.109375;2487.0
15;107.0625;2488.0
15;107.96875;2494.5
15;108.890625;2504.0
15;109.8125;2500.5
15;110.75;2502.75
15;111.6875;2512.75
15;112.625;2521.0
15;113.546875;2531.25
15;114.46875;2561.75
15;115.40625;2552.5
15;116.34375;2547.0
15;117.25;2557.5
15;118.15625;2563.75
15;119.09375;2590.75
15;120.046875;2601.5
15;120.953125;2617.25
15;121.890625;2634.25
15;122.828125;2641.5
15;123.75;2675.25
15;124.65625;2716.25
0;133.046875;0.0
15;126.546875;2560.0
15;127.4375;2633.75
15;128.375;2664.5
15;129.328125;2649.5
15;130.265625;2621.0
15;131.203125;2641.5
15;132.125;2663.75
15;133.0625;2637.5
12;133.984375;2565.0
15;134.953125;2480.5
15;135.828125;2776.5
15;136.921875;2110.25
15;137.796875;2169.25
0;146.078125;0.0
0;147.015625;0.0
0;147.9375;0.0
15;141.703125;1759.75
15;142.5625;1877.25
15;143.5;1899.25
0;151.65625;0.0
12;146.09375;959.5
15;147.109375;939.5
15;148.046875;934.75
15;148.890625;934.75
14;149.8125;946.0
0;157.234375;0.0
15;158.171875;0.0
15;151.890625;1880.75
15;152.78125;1903.0
9;153.984375;1361.5
10;154.96875;1338.25
12;155.921875;1326.5
14;156.859375;1315.25
13;157.78125;1297.0
12;158.796875;1286.5
12;159.75;1275.75
13;160.609375;1262.25
14;161.546875;1252.5
12;162.53125;1241.5
12;163.484375;1230.5
13;164.421875;1222.75
13;165.265625;1232.5
12;166.265625;1209.0
15;167.140625;1293.25
7;168.078125;1321.75
15;168.875;1404.75
15;169.75;1464.0
15;170.6875;1511.5
0;178.65625;0.0
14;172.53125;1485.75
0;180.515625;0.0
15;174.40625;1547.75
12;175.34375;1522.25
15;176.25;1538.25
15;177.21875;1531.75
15;178.109375;1526.0
15;179.078125;1521.5
15;179.765625;1521.25
15;180.6875;1521.0
11;181.5625;1573.0
14;182.46875;1719.5
15;183.328125;1756.75
15;184.28125;1753.75
15;185.234375;1756.25
15;186.125;1742.25
15;187.03125;1762.75
15;187.953125;1732.75
15;188.875;1737.25
15;189.84375;1731.75
15;190.765625;1731.75
15;191.65625;1732.75
15;192.546875;1732.25
12;193.640625;1556.75
15;201.59375;0.0
15;202.53125;0.0
15;196.234375;1743.0
15;197.203125;1754.0
15;198.109375;1757.5
15;199.03125;1761.0
15;199.96875;1763.25
15;200.859375;1766.0
15;201.8125;1766.5
15;202.734375;1781.5
15;203.734375;1793.75
0;211.828125;0.0
0;212.75;0.0
0;213.671875;0.0
0;214.609375;0.0
15;208.328125;1819.5
15;209.5625;1277.0
0;217.375;0.0
0;218.296875;0.0
0;219.234375;0.0
15;213.03125;1675.25
15;213.90625;1726.0
15;214.859375;1673.75
15;215.8125;1608.0
15;216.78125;1553.25
15;217.765625;1498.5
15;218.71875;1455.25
15;219.703125;1415.5
15;220.5;1567.75
15;221.359375;1608.5
15;222.28125;1619.0
0;230.34375;0.0
15;224.125;1673.5
8;225.03125;1731.25
15;225.953125;1724.0
15;226.953125;1624.5
15;227.8125;1613.0
15;228.75;1623.25
15;229.609375;1661.25
15;231.203125;907.5
15;232.234375;892.75
15;233.171875;895.75
15;234.109375;899.75
15;234.953125;904.5
15;235.875;916.75
15;236.71875;938.25
0;244.125;0.0
12;238.640625;920.5
0;245.984375;0.0
0;246.90625;0.0
0;247.828125;0.0
15;242.265625;927.5
15;243.40625;865.5
15;250.609375;0.0
15;251.53125;0.0
0;252.4375;0.0
0;253.359375;0.0
15;254.296875;0.0
15;247.75;2789.75
15;248.65625;2808.5
15;249.671875;2318.0
15;250.65625;2229.0
0;258.890625;0.0
0;259.8125;0.0
0;260.75;0.0
15;254.21875;2665.0
15;255.125;2722.5
15;256.03125;2712.75
15;256.96875;2701.5
15;257.90625;2688.25
13;258.875;2331.25
15;259.765625;2634.25
15;260.671875;2629.0
11;261.59375;2639.0
15;262.609375;2179.0
15;263.453125;2562.5
15;264.5;2171.25
15;265.359375;2321.0
15;266.3125;2234.25
15;267.25;2090.5
15;268.109375;2357.5
15;269.015625;2395.25
15;269.921875;2505.75
15;270.859375;2480.0
15;271.796875;2436.75
15;272.703125;2466.25
0;281.046875;0.0
10;275.0625;1428.0
15;275.578125;2495.75
15;276.921875;1434.5
15;277.890625;1445.75
15;278.765625;1441.25
15;279.609375;1579.0
15;280.59375;1552.5
15;281.53125;1522.25
15;282.5;1498.25
15;283.390625;1496.0
15;284.328125;1502.5
15;285.234375;1507.25
15;286.1875;1519.75
15;287.125;1443.75
15;288.046875;1432.0
15;289.015625;1424.25
15;289.90625;1430.25
15;290.859375;1432.5
15;291.734375;1439.75
15;292.65625;1457.0
0;300.625;0.0
15;301.546875;0.0
15;295.15625;2150.25
15;296.078125;2156.0
15;297.0;2229.0
0;305.25;0.0
0;306.140625;0.0
0;307.046875;0.0
0;307.984375;0.0
0;308.90625;0.0
0;309.828125;0.0
0;310.75;0.0
11;304.265625;2425.25
0;312.609375;0.0
0;313.53125;0.0
15;307.0625;2450.25
15;308.0;2394.0
15;308.921875;2397.75
0;317.234375;0.0
15;310.765625;2394.0
15;311.6875;2446.25
15;312.59375;2462.75
15;313.53125;2478.75
15;314.4375;2472.5
15;315.34375;2565.5
15;316.265625;2603.5
15;317.203125;2617.75
15;318.09375;2647.0
15;319.03125;2680.0
13;319.90625;2826.75
15;320.828125;2787.0
8;321.796875;2751.0
0;330.28125;0.0
13;323.734375;2739.0
15;324.640625;2823.0
0;333.078125;0.0
15;326.5;3057.75
15;327.40625;3028.0
0;335.859375;0.0
15;329.28125;2923.5
15;330.203125;3000.25
15;331.140625;3054.25
15;332.046875;3074.0
15;332.984375;3113.0
0;341.4375;0.0
13;334.78125;3386.5
13;335.71875;3459.75
0;344.21875;0.0
15;337.5625;3603.0
0;346.078125;0.0
0;347.015625;0.0
0;347.9375;0.0
0;348.859375;0.0
15;342.140625;4352.25
11;343.046875;4357.75
0;351.65625;0.0
15;344.90625;4440.75
15;345.8125;4587.0
11;346.703125;4779.25
15;347.65625;4496.5
15;348.578125;4626.5
15;349.5;4764.25
15;350.40625;4981.75
15;351.328125;5237.75
