12;353.34375;7247.5
0;3.484375;0.0
0;5.84375;0.0
0;8.21875;0.0
0;10.578125;0.0
0;12.921875;0.0
0;15.265625;0.0
15;9.859375;6387.25
15;12.21875;6292.25
15;14.53125;7092.5
15;16.90625;6810.0
0;27.046875;0.0
0;29.40625;0.0
0;31.75;0.0
0;34.109375;0.0
0;36.453125;0.0
0;38.8125;0.0
0;41.15625;0.0
0;43.5;0.0
15;39.890625;707.75
15;42.390625;685.25
15;44.78125;691.25
15;47.046875;705.5
15;49.296875;702.5
8;51.625;732.25
0;59.984375;0.0
0;62.328125;0.0
15;64.703125;0.0
15;59.40625;3399.5
15;61.734375;3288.25
15;64.125;3178.0
15;66.5;3079.25
15;68.84375;2990.0
15;71.21875;2917.75
15;73.5625;2841.25
15;75.9375;2791.25
15;78.28125;2748.25
15;80.609375;2699.5
15;83.125;2658.25
15;85.46875;2621.75
15;87.859375;2588.0
15;90.21875;2551.25
15;92.546875;2540.5
15;94.90625;2535.0
15;97.296875;2508.0
15;99.65625;2517.5
11;104.296875;487.5
15;106.890625;466.0
15;109.4375;443.25
11;111.6875;449.75
0;118.84375;0.0
0;121.203125;0.0
13;123.5625;0.0
15;118.46875;2561.25
15;120.84375;2604.75
15;123.15625;2653.75
15;125.546875;2651.5
15;127.90625;2634.25
15;130.265625;2612.5
15;132.625;2657.75
15;135.03125;2476.5
15;137.484375;2119.5
0;147.140625;0.0
15;142.328125;1760.5
15;144.6875;1844.0
15;147.015625;1809.5
15;149.359375;1878.25
15;151.703125;1861.25
0;161.296875;0.0
13;156.765625;1320.5
12;159.203125;1288.25
13;161.609375;1262.5
13;163.921875;1228.5
10;166.3125;1216.5
15;168.546875;1364.75
15;170.8125;1505.75
10;173.203125;1491.0
9;175.53125;1510.0
15;177.890625;1525.75
15;180.09375;1521.75
15;182.40625;1610.25
15;184.671875;1756.25
15;186.984375;1755.5
15;189.328125;1739.5
15;191.703125;1731.5
15;194.1875;1429.5
15;196.390625;1742.5
15;198.6875;1757.0
15;201.015625;1765.75
15;203.453125;1780.5
0;213.0;0.0
15;208.140625;1820.25
0;217.703125;0.0
15;212.90625;1686.5
15;215.28125;1668.5
15;217.6875;1521.5
15;220.125;1418.5
15;222.375;1616.0
15;227.1875;446.25
0;234.140625;0.0
15;231.734375;457.5
15;234.03125;477.5
15;236.109375;507.5
15;238.359375;522.5
15;240.515625;531.0
15;242.796875;539.75
15;245.09375;545.0
15;247.5;553.0
15;249.75;563.25
15;252.15625;578.75
15;254.328125;597.25
15;256.671875;619.25
15;258.90625;651.5
15;261.046875;703.5
0;269.3125;0.0
15;271.671875;0.0
15;266.65625;2208.75
15;268.9375;2403.25
15;271.28125;2496.25
9;273.6875;2209.75
15;276.046875;2472.0
15;278.484375;2246.5
0;288.1875;0.0
9;283.21875;2210.5
15;285.515625;2397.75
14;287.890625;2196.5
9;290.296875;2009.25
15;292.640625;2118.25
15;294.984375;2149.5
15;297.296875;2207.5
0;306.921875;0.0
0;309.265625;0.0
0;311.609375;0.0
0;313.953125;0.0
15;308.921875;2403.25
15;311.25;2408.25
15;313.609375;2473.0
15;315.90625;2554.5
15;318.265625;2651.5
12;320.578125;2798.0
9;323.03125;2747.5
15;325.359375;2823.75
15;327.6875;3026.25
15;330.0625;2972.25
15;332.390625;3059.75
14;334.734375;3320.25
0;344.640625;0.0
0;346.984375;0.0
0;349.34375;0.0
0;351.703125;0.0
15;346.375;4596.75
15;348.734375;4592.75
15;351.046875;5007.5
