0;1.046875;0.0
0;4.515625;0.0
0;7.9375;0.0
0;11.375;0.0
0;14.828125;0.0
15;10.515625;6330.0
0;21.71875;0.0
15;17.359375;6818.75
0;28.59375;0.0
0;32.015625;0.0
0;35.46875;0.0
0;38.90625;0.0
0;42.359375;0.0
12;39.890625;693.75
15;43.296875;695.5
15;46.6875;709.0
15;50.109375;709.5
0;59.546875;0.0
15;62.96875;0.0
13;58.796875;3431.75
15;62.25;3272.75
15;65.6875;3134.5
15;69.15625;2996.0
15;72.59375;2881.0
15;76.0625;2797.25
15;79.5;2719.75
15;83.015625;2668.5
15;86.453125;2612.0
15;89.9375;2552.5
15;93.359375;2539.25
0;104.234375;0.0
15;102.515625;489.0
14;106.125;476.25
12;109.703125;492.0
0;118.0;0.0
15;121.46875;0.0
15;117.46875;2550.75
15;120.875;2603.0
15;124.34375;2669.75
15;127.765625;2610.75
15;131.265625;2626.25
12;134.703125;2521.75
15;138.25;2154.75
0;149.015625;0.0
15;145.28125;1865.0
15;148.71875;1833.0
15;152.171875;1865.0
12;155.984375;1335.5
13;159.46875;1289.0
12;162.875;1247.25
8;166.4375;1220.75
15;169.671875;1417.75
15;173.109375;1489.5
15;176.53125;1545.5
15;179.765625;1522.75
15;183.125;1746.75
15;186.46875;1751.25
15;189.96875;1731.75
15;193.359375;1733.0
15;196.796875;1744.0
15;200.203125;1749.75
15;203.734375;1779.75
15;207.140625;1803.5
9;210.6875;1577.25
15;214.046875;1678.0
15;217.59375;1547.5
15;221.0625;1481.25
15;224.375;1661.25
15;227.828125;1623.5
12;231.0625;1934.5
13;234.40625;2209.75
15;237.875;2149.0
15;241.296875;2193.25
15;244.609375;2483.5
15;248.0625;2538.5
15;251.53125;2235.25
15;254.828125;2657.75
15;258.28125;2691.75
15;261.703125;2622.5
15;265.265625;2166.0
15;268.671875;2240.75
15;272.046875;2429.5
15;276.109375;1313.0
15;279.578125;1248.25
15;282.984375;1319.0
15;286.375;1350.5
15;289.703125;1412.0
15;292.875;2133.0
15;296.25;2156.5
0;306.96875;0.0
0;310.375;0.0
0;313.796875;0.0
15;309.859375;2406.0
15;313.28125;2467.25
15;316.6875;2586.75
15;320.0625;2741.75
8;323.5625;2744.75
15;326.984375;3051.75
15;330.4375;2969.0
15;333.875;3119.5
0;344.84375;0.0
0;348.296875;0.0
0;351.71875;0.0
12;347.46875;4636.5
