13;353.5;7348.0
0;4.734375;0.0
0;8.171875;0.0
0;11.59375;0.0
0;15.0625;0.0
15;10.765625;6255.25
12;14.15625;7102.0
15;17.640625;6823.0
0;28.84375;0.0
0;32.28125;0.0
0;35.734375;0.0
0;39.171875;0.0
0;42.625;0.0
14;40.03125;700.25
15;43.53125;694.75
15;47.015625;710.5
14;50.46875;715.0
0;59.8125;0.0
15;63.25;0.0
11;59.046875;3431.75
15;62.5;3268.75
15;65.96875;3113.0
15;69.421875;2979.75
15;72.875;2877.0
15;76.328125;2789.75
15;79.734375;2717.0
15;83.34375;2663.0
15;86.78125;2614.5
15;90.21875;2552.0
15;93.703125;2536.75
9;99.21875;540.75
15;103.15625;488.75
14;106.640625;482.25
13;109.953125;495.25
0;118.328125;0.0
15;121.78125;0.0
15;117.84375;2558.0
15;121.234375;2604.75
15;124.671875;2678.75
15;128.125;2631.0
15;131.5625;2629.75
12;135.015625;2490.5
15;138.59375;2179.75
15;142.203125;1763.0
15;145.546875;1881.25
15;149.046875;1829.5
15;152.484375;1884.75
11;156.34375;1331.0
13;159.796875;1284.75
13;163.25;1243.5
14;166.8125;1221.5
15;170.03125;1432.0
13;173.46875;1494.0
15;176.921875;1544.0
15;180.171875;1522.25
15;183.515625;1756.25
15;186.9375;1752.25
15;190.34375;1733.25
15;193.8125;1738.5
15;197.234375;1744.75
15;200.625;1760.75
15;204.09375;1782.0
15;207.5625;1819.25
15;211.359375;1272.5
15;214.515625;1705.75
15;218.015625;1521.0
15;221.421875;1605.75
15;224.8125;1667.0
15;228.265625;1623.0
9;231.546875;1943.5
15;234.90625;2149.0
15;238.328125;2225.75
15;241.734375;2244.5
15;245.078125;2470.25
15;248.484375;2777.25
0;259.359375;0.0
15;255.3125;2712.75
15;258.796875;2688.25
15;262.234375;2514.5
15;265.765625;2260.75
15;269.53125;1403.25
15;272.984375;1356.5
15;276.515625;1395.5
15;279.953125;1400.25
15;283.359375;1417.75
15;286.78125;1478.25
12;289.953125;2058.5
15;293.390625;2117.75
15;296.796875;2160.0
0;307.46875;0.0
0;310.90625;0.0
0;314.328125;0.0
15;310.375;2424.5
15;313.828125;2478.75
15;317.203125;2602.25
12;320.578125;2819.0
11;324.140625;2738.25
15;327.578125;3018.25
15;331.03125;3010.5
0;341.953125;0.0
0;345.40625;0.0
0;348.859375;0.0
0;352.296875;0.0
15;348.0625;4519.25
