15;351.4375;5111.5
0;1.484375;0.0
0;3.84375;0.0
0;6.203125;0.0
0;8.546875;0.0
0;10.921875;0.0
0;13.28125;0.0
0;15.625;0.0
15;10.25;6285.0
13;12.5625;7472.5
15;14.921875;7111.5
15;17.3125;6836.25
0;27.4375;0.0
0;29.796875;0.0
0;32.15625;0.0
0;34.515625;0.0
0;36.875;0.0
0;39.234375;0.0
0;41.59375;0.0
8;38.0625;705.5
15;40.3125;699.75
15;42.84375;687.25
15;45.21875;691.0
15;47.4375;708.5
15;49.734375;707.25
15;51.96875;747.75
0;60.453125;0.0
15;62.828125;0.0
13;57.609375;3428.25
15;59.859375;3372.25
15;62.21875;3268.75
15;64.59375;3164.5
15;66.953125;3056.0
15;69.3125;2976.5
15;71.6875;2900.75
15;74.046875;2835.75
15;76.40625;2778.0
15;78.75;2736.0
15;81.09375;2687.75
15;83.640625;2646.25
15;85.984375;2619.25
15;88.359375;2581.75
15;90.734375;2549.5
15;93.09375;2540.5
15;95.453125;2533.75
15;97.84375;2509.25
15;100.203125;2466.75
15;102.5625;2476.0
15;107.375;492.0
15;109.578125;492.5
12;111.96875;481.5
0;119.40625;0.0
0;121.75;0.0
15;124.125;0.0
15;119.0625;2577.25
15;121.421875;2611.25
15;123.734375;2657.75
10;126.140625;2561.75
15;128.46875;2659.75
15;130.875;2623.75
15;133.203125;2629.75
15;135.625;2474.75
15;138.0625;2150.75
0;147.75;0.0
15;142.875;1865.75
15;145.265625;1883.5
15;147.671875;1805.0
15;149.9375;1900.75
15;152.3125;1883.25
11;155.03125;1345.75
13;157.5;1313.5
12;159.84375;1280.75
12;162.28125;1252.75
13;164.65625;1224.0
15;167.0;1260.0
15;169.1875;1405.5
0;178.5625;0.0
0;180.921875;0.0
15;176.25;1545.75
15;178.609375;1523.75
15;180.734375;1521.0
15;182.953125;1749.0
15;185.328125;1755.75
15;187.65625;1732.5
15;190.0625;1731.75
15;192.375;1740.0
15;194.890625;1420.0
15;197.09375;1744.75
15;199.421875;1759.25
15;201.734375;1764.25
15;204.203125;1795.0
14;213.734375;0.0
15;216.09375;0.0
15;211.609375;1279.0
15;213.6875;1676.25
15;216.046875;1614.25
15;218.5;1489.75
15;220.78125;1544.75
15;223.109375;1641.75
9;225.40625;1792.0
15;227.828125;1622.25
15;230.609375;1082.75
15;233.046875;983.0
15;235.59375;917.75
15;238.078125;809.75
15;240.546875;782.5
15;242.90625;778.25
15;245.40625;716.0
15;247.6875;700.75
15;250.15625;698.5
15;252.375;719.5
15;254.375;855.0
15;256.59375;903.0
0;265.40625;0.0
15;267.75;0.0
15;262.796875;2127.5
15;265.109375;2170.5
15;267.46875;2112.0
15;269.734375;2403.75
15;272.09375;2390.25
15;274.4375;2473.0
15;276.90625;2473.0
0;286.65625;0.0
0;289.015625;0.0
10;283.984375;2380.75
15;286.328125;2472.5
15;288.765625;2188.25
9;291.140625;2004.0
15;293.5;2139.0
15;295.828125;2154.75
0;305.515625;0.0
0;307.78125;0.0
0;310.109375;0.0
14;305.046875;2435.25
15;307.40625;2440.25
15;309.765625;2405.0
15;312.09375;2437.5
15;314.453125;2497.5
15;316.78125;2619.75
15;319.125;2694.5
10;321.4375;2768.5
12;323.90625;2731.75
15;326.203125;3053.5
0;336.078125;0.0
15;330.953125;3023.5
15;333.265625;3115.0
13;335.578125;3411.75
15;337.9375;3593.5
0;347.875;0.0
14;342.59375;4334.75
15;344.9375;4393.25
10;347.265625;4648.5
15;349.625;4745.25
