11;352.890625;7327.75
14;354.90625;7368.5
0;4.734375;0.0
15;359.09375;4345.25
0;8.765625;0.0
0;10.796875;0.0
0;12.828125;0.0
0;14.84375;0.0
0;16.875;0.0
15;11.1875;6111.0
0;20.96875;0.0
11;15.21875;6827.5
15;17.25;6827.5
0;27.046875;0.0
0;29.078125;0.0
0;31.109375;0.0
0;33.125;0.0
0;35.15625;0.0
0;37.1875;0.0
0;39.203125;0.0
0;41.25;0.0
0;43.234375;0.0
10;39.296875;716.0
15;41.34375;690.5
15;43.34375;695.75
15;45.453125;701.75
15;47.390625;714.5
15;49.46875;710.5
13;51.375;729.25
10;53.265625;784.0
0;61.453125;0.0
15;63.484375;0.0
14;57.90625;3482.75
15;59.890625;3368.0
15;61.921875;3282.0
15;63.953125;3178.0
15;65.984375;3096.5
15;68.0;3019.25
15;70.046875;2948.0
15;72.0625;2886.5
15;74.109375;2831.25
15;76.140625;2793.5
15;78.171875;2745.25
15;80.1875;2703.5
15;82.21875;2669.75
15;84.359375;2641.0
15;86.40625;2615.25
15;88.4375;2581.75
15;90.484375;2546.5
15;92.53125;2539.75
15;94.5625;2534.25
15;96.578125;2528.25
15;98.625;2489.25
15;100.671875;2491.5
15;102.6875;2467.25
15;104.734375;2471.25
15;106.71875;2485.25
15;108.75;2481.75
15;110.75;2502.25
15;112.796875;2515.75
15;114.828125;2524.75
15;116.84375;2548.25
15;118.859375;2585.0
15;120.890625;2608.0
15;122.921875;2638.25
15;124.9375;2700.0
15;127.0;2559.25
15;128.96875;2689.75
15;131.078125;2623.75
15;133.09375;2636.25
15;135.15625;2478.25
15;137.3125;2106.5
0;146.625;0.0
14;141.4375;1848.0
15;143.46875;1893.25
13;145.5;1861.25
15;147.59375;1804.75
15;149.5625;1884.25
15;151.59375;1859.25
0;160.859375;0.0
11;155.953125;1331.0
14;158.0625;1307.75
12;160.078125;1277.0
13;162.1875;1253.5
14;164.234375;1225.25
11;166.28125;1220.5
15;168.21875;1331.5
15;170.125;1463.25
0;179.15625;0.0
0;181.1875;0.0
15;176.15625;1542.25
15;178.171875;1531.5
15;180.046875;1521.0
15;182.078125;1592.75
15;184.015625;1756.25
15;186.0;1753.5
15;188.0;1743.0
15;190.03125;1743.25
15;192.09375;1734.0
15;194.25;1417.0
15;196.078125;1753.25
15;198.078125;1756.75
15;200.109375;1749.25
15;202.171875;1765.25
15;204.25;1783.0
15;206.21875;1813.75
15;208.265625;1818.0
0;217.484375;0.0
15;212.390625;1684.5
15;214.375;1713.25
15;216.4375;1591.75
15;218.578125;1482.5
15;220.625;1451.75
15;222.5;1619.5
15;224.546875;1684.5
15;226.578125;1642.5
15;228.5625;1613.5
13;230.40625;1931.25
0;239.6875;0.0
15;234.390625;2146.0
15;236.40625;2086.0
15;239.265625;937.5
15;241.375;890.0
15;243.546875;801.25
15;245.625;790.5
15;247.75;783.25
15;249.703125;777.75
15;251.78125;768.75
15;253.71875;780.0
15;255.953125;695.5
15;258.09375;675.0
15;260.203125;662.75
15;262.03125;667.25
15;264.046875;684.25
0;271.984375;0.0
15;274.0;0.0
15;268.65625;2379.5
12;270.640625;2333.25
15;272.734375;2123.75
15;274.734375;2470.25
15;276.75;2470.25
15;278.828125;2265.75
0;288.234375;0.0
13;282.90625;2218.0
10;284.890625;2282.75
7;286.921875;2373.25
15;288.96875;2179.5
9;291.046875;2004.0
15;293.046875;2123.0
15;295.09375;2150.25
15;297.078125;2221.25
0;306.375;0.0
0;308.390625;0.0
0;310.421875;0.0
15;305.0;2430.25
0;314.453125;0.0
15;309.078125;2400.5
15;311.078125;2395.75
15;313.109375;2473.0
15;315.09375;2515.25
15;317.109375;2614.5
15;319.125;2674.5
11;321.140625;2757.5
8;323.234375;2740.25
15;325.234375;2830.5
15;327.234375;3033.25
0;336.765625;0.0
15;331.28125;3058.75
15;333.296875;3111.25
12;335.28125;3392.0
0;344.890625;0.0
0;346.90625;0.0
11;341.265625;4406.0
14;343.296875;4368.25
15;345.328125;4475.75
13;347.328125;4590.75
15;349.34375;4709.75
