15;351.453125;5050.5
12;354.40625;7368.5
0;5.234375;0.0
0;8.28125;0.0
0;11.328125;0.0
0;14.375;0.0
10;9.65625;6326.25
15;12.6875;6614.5
15;15.75;6788.0
12;18.765625;7111.5
0;29.609375;0.0
0;32.65625;0.0
0;35.703125;0.0
0;38.75;0.0
0;41.78125;0.0
8;38.984375;707.0
15;41.9375;692.0
15;44.9375;705.0
15;48.0625;705.0
11;51.015625;738.75
0;60.046875;0.0
15;63.109375;0.0
14;58.546875;3421.5
15;61.5625;3274.75
15;64.625;3170.25
15;67.65625;3050.75
15;70.71875;2944.75
15;73.78125;2852.75
15;76.8125;2784.75
15;79.875;2714.0
15;83.0625;2665.75
15;86.109375;2621.75
15;89.1875;2558.0
15;92.21875;2544.0
15;95.265625;2532.0
15;98.34375;2498.5
15;101.359375;2494.0
15;106.65625;516.75
11;109.921875;500.0
12;112.78125;493.75
0;120.984375;0.0
13;124.046875;0.0
15;119.671875;2592.5
15;122.703125;2638.25
15;125.765625;2648.25
15;128.78125;2655.75
15;131.875;2640.25
11;134.96875;2499.75
15;138.109375;2153.75
8;141.21875;1988.5
14;144.3125;1847.25
15;147.390625;1818.25
15;150.390625;1904.0
15;153.453125;1905.0
11;156.859375;1320.25
13;159.9375;1279.25
13;163.078125;1241.0
8;166.109375;1219.0
15;169.078125;1363.75
0;179.03125;0.0
15;175.015625;1549.0
15;178.125;1525.25
15;180.96875;1522.25
15;183.921875;1746.75
15;186.890625;1751.5
15;189.953125;1733.5
15;192.953125;1732.25
15;195.984375;1734.5
15;199.015625;1757.0
15;202.078125;1766.5
15;205.203125;1802.0
15;208.203125;1817.5
15;211.59375;1272.0
15;214.359375;1703.5
15;217.53125;1547.75
15;220.625;1420.0
9;223.5625;1685.25
15;226.546875;1713.0
15;229.609375;1627.75
9;232.484375;1933.75
15;236.359375;921.75
15;239.53125;812.75
15;242.65625;794.0
15;245.765625;742.25
15;248.96875;709.25
15;252.09375;699.25
15;254.9375;736.5
15;264.0;0.0
15;267.015625;0.0
15;262.75;2175.25
15;265.6875;2303.5
15;268.71875;2373.25
15;271.734375;2496.25
15;274.875;2474.25
15;277.921875;2472.0
0;288.375;0.0
0;291.421875;0.0
0;294.46875;0.0
11;290.234375;2019.5
15;293.21875;2121.75
15;296.28125;2156.0
0;306.59375;0.0
0;309.609375;0.0
15;305.265625;2436.75
15;308.3125;2398.25
15;311.3125;2395.25
15;314.34375;2485.25
15;317.34375;2599.75
13;320.328125;2828.25
8;323.484375;2744.0
15;326.484375;3059.75
9;329.546875;2949.75
15;332.59375;3063.25
11;335.59375;3407.25
0;346.21875;0.0
7;341.59375;4402.25
7;344.640625;4329.5
15;347.6875;4559.5
15;350.671875;4899.5
