15;351.859375;5330.0
12;352.703125;7348.0
11;353.625;7338.0
15;354.5625;7378.75
0;3.28125;0.0
0;4.203125;0.0
0;5.140625;0.0
0;6.0625;0.0
13;359.328125;4341.75
0;7.921875;0.0
0;8.84375;0.0
0;9.765625;0.0
0;10.6875;0.0
15;3.828125;7102.0
0;12.546875;0.0
0;13.46875;0.0
0;14.40625;0.0
0;15.328125;0.0
15;8.46875;6885.0
14;9.421875;6273.75
15;10.34375;6146.5
15;11.265625;6171.5
13;12.15625;7520.25
0;20.890625;0.0
15;14.015625;7092.5
11;14.953125;6814.25
15;15.875;6827.5
15;16.8125;6831.75
0;25.515625;0.0
0;26.4375;0.0
0;27.359375;0.0
0;28.28125;0.0
0;29.21875;0.0
0;30.140625;0.0
0;31.0625;0.0
0;32.0;0.0
0;32.921875;0.0
0;33.84375;0.0
0;34.765625;0.0
0;35.703125;0.0
0;36.625;0.0
0;37.546875;0.0
0;38.46875;0.0
0;39.40625;0.0
12;32.5625;6402.5
0;41.25;0.0
0;42.171875;0.0
0;43.078125;0.0
0;44.015625;0.0
0;44.9375;0.0
0;45.859375;0.0
0;46.78125;0.0
13;40.0;5201.75
15;42.484375;756.25
15;43.546875;765.75
15;44.296875;764.75
15;45.3125;757.75
15;46.296875;753.75
15;47.25;743.5
15;48.140625;743.0
15;49.015625;745.25
15;49.90625;750.75
15;50.796875;756.0
15;51.78125;760.5
15;52.671875;769.75
15;53.46875;797.25
9;54.484375;810.75
0;61.59375;0.0
7;56.328125;818.0
0;63.4375;0.0
0;64.359375;0.0
0;65.28125;0.0
0;66.15625;0.0
15;67.078125;0.0
15;60.421875;3277.0
15;61.34375;3280.0
15;62.296875;3231.5
15;63.21875;3187.5
15;64.140625;3160.75
15;65.078125;3118.5
15;65.984375;3076.75
15;66.9375;3048.0
15;67.859375;2996.0
15;68.796875;2973.0
15;69.703125;2949.75
15;70.625;2926.0
15;71.5625;2895.25
15;72.46875;2869.25
15;73.40625;2839.75
15;74.34375;2804.75
15;75.25;2788.5
15;76.1875;2782.5
15;77.109375;2754.75
15;78.046875;2732.5
15;78.96875;2709.25
15;79.890625;2702.25
15;80.828125;2691.75
15;81.765625;2674.5
15;82.84375;2650.25
15;83.765625;2649.0
