15;351.4375;5036.25
14;354.796875;7394.25
0;6.015625;0.0
0;9.453125;0.0
0;12.890625;0.0
0;16.3125;0.0
15;12.03125;6107.5
15;15.4375;7031.25
0;26.65625;0.0
0;30.09375;0.0
0;33.546875;0.0
0;36.96875;0.0
0;40.421875;0.0
0;43.84375;0.0
15;41.46875;693.5
15;44.78125;697.75
15;48.28125;708.0
10;51.5625;738.75
0;61.0625;0.0
8;64.53125;0.0
15;60.296875;3370.25
15;63.78125;3206.0
15;67.21875;3067.75
15;70.671875;2953.0
15;74.109375;2839.75
15;77.59375;2764.75
15;81.03125;2703.5
15;84.53125;2642.25
15;87.984375;2605.5
15;91.453125;2547.0
15;94.875;2534.25
11;100.359375;525.75
14;104.046875;488.75
15;107.71875;484.75
8;111.015625;508.0
0;119.515625;0.0
15;122.984375;0.0
15;118.984375;2567.25
15;122.40625;2625.75
15;125.84375;2651.0
15;129.296875;2665.75
15;132.78125;2665.75
15;136.25;2501.0
0;147.109375;0.0
15;143.3125;1895.0
15;146.78125;1819.0
15;150.234375;1900.25
15;153.65625;1903.75
13;157.484375;1315.5
12;160.96875;1270.25
13;164.40625;1230.5
15;167.875;1294.5
15;171.15625;1506.75
15;174.59375;1547.5
15;178.015625;1527.25
15;181.3125;1523.5
15;184.578125;1753.75
15;188.03125;1742.5
15;191.421875;1732.5
15;195.03125;1417.75
15;198.28125;1755.25
15;201.671875;1764.0
10;205.171875;1805.5
15;208.65625;1820.75
11;212.109375;1682.25
15;215.5625;1659.25
15;219.1875;1469.0
15;222.5;1614.5
14;225.84375;1766.25
15;229.34375;1624.5
11;232.5625;1930.0
15;235.984375;2120.25
15;239.375;2114.5
15;242.75;2322.5
15;246.15625;2504.5
15;249.5625;2532.0
8;253.03125;2230.5
15;256.359375;2710.5
15;259.796875;2641.5
15;263.359375;2111.5
15;266.71875;2248.5
15;270.546875;1381.0
15;273.984375;1417.25
15;277.5625;1407.5
15;280.953125;1437.25
15;284.3125;1471.25
0;294.78125;0.0
11;290.9375;2003.5
15;294.359375;2141.25
15;297.796875;2213.25
0;308.4375;0.0
0;311.859375;0.0
15;307.921875;2429.0
15;311.328125;2388.75
15;314.734375;2487.5
15;318.15625;2623.0
12;321.546875;2735.25
15;325.078125;2804.75
0;335.984375;0.0
15;331.90625;3075.75
13;335.3125;3368.0
0;346.3125;0.0
0;349.75;0.0
15;345.546875;4446.25
15;348.921875;4587.0
