9;352.703125;5536.25
14;355.015625;7332.75
0;5.15625;0.0
0;7.515625;0.0
0;9.875;0.0
15;4.4375;7145.0
0;14.59375;0.0
0;16.953125;0.0
15;11.5625;6153.5
0;21.671875;0.0
15;16.25;6827.5
12;18.609375;7073.5
0;28.75;0.0
0;31.109375;0.0
0;33.46875;0.0
0;35.828125;0.0
0;38.1875;0.0
0;40.546875;0.0
0;42.875;0.0
15;39.234375;709.5
15;41.65625;682.75
15;44.03125;695.75
15;46.40625;705.25
15;48.78125;707.5
13;51.0;717.5
9;53.171875;787.0
0;61.734375;0.0
12;64.09375;0.0
0;66.375;0.0
15;61.140625;3284.0
15;63.515625;3206.0
15;65.875;3107.5
15;68.21875;3016.75
15;70.59375;2941.5
15;72.953125;2865.25
15;75.328125;2797.25
15;77.6875;2758.25
15;80.015625;2706.5
15;82.53125;2667.25
15;84.9375;2626.25
15;87.265625;2607.5
15;89.640625;2554.5
15;92.015625;2541.0
15;94.40625;2536.75
15;96.765625;2527.0
15;99.125;2490.5
15;101.5;2478.75
14;106.40625;488.75
9;108.734375;483.75
12;111.0625;476.75
0;118.3125;0.0
0;120.671875;0.0
15;123.03125;0.0
15;117.96875;2563.0
15;120.3125;2602.25
15;122.65625;2637.0
15;125.015625;2698.0
15;127.40625;2567.25
15;129.71875;2659.75
15;132.140625;2653.0
12;134.53125;2517.0
15;137.03125;2100.25
0;146.6875;0.0
15;141.90625;1776.75
13;144.1875;1832.75
15;146.59375;1817.0
15;148.90625;1851.5
15;151.265625;1846.75
12;153.609375;1923.25
12;156.40625;1323.25
12;158.75;1299.25
13;161.109375;1265.25
13;163.53125;1236.25
8;165.953125;1219.0
15;168.203125;1327.25
15;170.453125;1472.75
15;172.796875;1483.25
15;175.109375;1552.0
15;177.515625;1525.75
15;179.640625;1522.75
15;181.953125;1573.0
15;184.21875;1755.25
15;186.578125;1734.75
15;188.921875;1741.5
15;191.296875;1731.0
15;193.671875;1724.75
15;195.953125;1743.0
15;198.296875;1757.0
15;200.6875;1750.25
15;203.109375;1780.75
0;212.65625;0.0
15;207.8125;1817.75
13;210.28125;1575.25
13;212.59375;1691.0
15;214.953125;1687.0
15;217.421875;1545.75
15;219.84375;1420.5
15;222.0625;1616.0
15;224.40625;1662.25
15;226.796875;1642.25
15;229.09375;1624.0
9;231.265625;1937.25
0;240.875;0.0
15;236.78125;929.75
15;239.359375;808.75
15;241.796875;789.0
15;244.140625;794.75
15;246.390625;791.5
15;248.71875;804.25
15;251.34375;706.0
15;253.671875;697.5
15;256.03125;704.0
15;258.390625;716.0
0;266.703125;0.0
15;269.0625;0.0
15;263.984375;2476.5
15;266.375;2253.75
15;268.71875;2386.5
15;271.03125;2483.5
15;273.390625;2466.75
15;275.859375;2486.25
0;285.609375;0.0
0;287.953125;0.0
14;282.96875;2214.75
15;285.265625;2449.75
0;295.03125;0.0
0;297.390625;0.0
15;292.453125;2116.5
15;294.765625;2148.25
15;297.140625;2208.25
0;306.734375;0.0
0;309.09375;0.0
0;311.4375;0.0
0;313.796875;0.0
15;308.765625;2400.5
15;311.109375;2393.0
15;313.421875;2481.75
15;315.765625;2539.75
15;318.09375;2646.25
12;320.40625;2810.0
8;322.875;2764.25
12;325.265625;2832.75
15;327.5625;3031.5
15;329.9375;2956.5
15;332.28125;3061.5
13;334.625;3283.0
0;344.546875;0.0
0;346.890625;0.0
0;349.265625;0.0
0;351.625;0.0
15;346.3125;4596.75
15;348.640625;4567.25
15;350.96875;4984.0
