15;350.921875;4926.5
0;1.671875;0.0
0;4.703125;0.0
15;0.125;4235.5
0;10.828125;0.0
0;13.859375;0.0
13;9.125;6801.25
15;12.21875;6251.5
15;15.21875;7102.0
15;18.28125;7145.0
0;29.109375;0.0
0;32.15625;0.0
0;35.203125;0.0
0;38.265625;0.0
0;41.3125;0.0
12;38.453125;705.0
15;41.53125;692.0
15;44.609375;704.75
15;47.546875;708.0
12;50.5;724.25
0;59.609375;0.0
15;62.65625;0.0
12;58.109375;3494.25
15;61.125;3294.25
15;64.1875;3188.5
15;67.21875;3059.75
15;70.296875;2958.0
15;73.359375;2866.75
15;76.390625;2784.75
15;79.453125;2718.25
15;82.625;2672.5
15;85.671875;2619.75
15;88.71875;2565.0
15;91.8125;2544.0
15;94.859375;2534.25
15;97.921875;2528.25
15;100.984375;2489.75
0;111.421875;0.0
13;109.640625;475.75
12;112.6875;474.75
0;120.59375;0.0
0;123.65625;0.0
15;126.71875;0.0
15;122.328125;2625.0
15;125.34375;2687.75
15;128.40625;2637.0
15;131.515625;2630.25
11;134.578125;2557.5
15;137.734375;2118.75
0;148.109375;0.0
15;143.9375;1891.5
15;147.046875;1829.75
15;150.0625;1898.5
15;153.09375;1897.25
12;156.5625;1327.0
12;159.609375;1290.0
13;162.703125;1249.5
15;165.796875;1223.5
15;168.75;1364.25
0;178.703125;0.0
15;174.703125;1551.25
15;177.78125;1527.25
15;180.65625;1521.0
15;183.609375;1746.0
15;186.609375;1743.5
15;189.6875;1740.0
15;192.671875;1732.5
15;195.78125;1731.5
15;198.78125;1756.0
15;201.828125;1764.75
15;204.953125;1796.5
15;207.96875;1816.75
15;211.375;1275.5
15;214.125;1678.75
15;217.203125;1570.25
15;220.390625;1419.0
15;223.3125;1640.5
15;226.28125;1741.5
15;229.359375;1624.5
13;232.25;1930.25
15;236.09375;951.75
15;239.234375;873.5
15;242.390625;802.25
15;245.53125;801.75
15;248.65625;730.5
15;251.765625;699.5
15;254.8125;720.0
15;257.515625;873.25
0;266.8125;0.0
13;269.859375;0.0
15;265.53125;2235.75
15;268.59375;2273.75
15;271.546875;2481.75
15;274.734375;2474.75
15;277.765625;2487.5
0;288.21875;0.0
0;291.265625;0.0
13;286.90625;2408.25
15;290.09375;2016.75
15;293.140625;2116.5
15;296.125;2153.5
0;306.453125;0.0
0;309.46875;0.0
15;305.125;2434.0
15;308.15625;2402.75
15;311.21875;2394.5
15;314.21875;2477.75
15;317.234375;2606.75
13;320.25;2836.5
8;323.390625;2749.75
14;326.40625;3047.25
0;336.96875;0.0
15;332.5;3063.25
12;335.515625;3411.75
0;346.140625;0.0
12;341.53125;4415.0
0;352.25;0.0
15;347.609375;4565.5
15;350.65625;4855.0
