15;352.03125;5411.75
0;0.1875;0.0
13;352.8125;7363.5
0;1.046875;0.0
14;353.6875;7389.0
14;354.109375;7399.5
14;354.546875;7415.0
0;2.78125;0.0
0;3.203125;0.0
0;3.640625;0.0
0;4.078125;0.0
0;4.5;0.0
0;4.9375;0.0
0;5.375;0.0
0;5.8125;0.0
15;358.578125;4310.5
15;359.0;4301.75
0;7.109375;0.0
0;7.53125;0.0
0;7.96875;0.0
12;0.59375;7302.5
0;8.828125;0.0
0;9.265625;0.0
0;9.703125;0.0
0;10.125;0.0
0;10.5625;0.0
0;11.0;0.0
0;11.421875;0.0
15;4.0625;7169.25
0;12.296875;0.0
0;12.71875;0.0
0;13.15625;0.0
0;13.59375;0.0
0;14.015625;0.0
0;14.453125;0.0
0;14.890625;0.0
0;15.328125;0.0
0;15.75;0.0
14;8.40625;6783.75
0;16.609375;0.0
15;9.296875;6266.25
14;9.71875;6270.0
15;10.15625;6171.5
15;10.515625;6281.25
15;10.96875;6128.5
15;11.390625;6065.5
15;11.828125;6157.0
15;12.21875;7595.5
13;12.65625;7368.5
0;20.875;0.0
0;21.3125;0.0
15;13.953125;7106.75
15;14.375;7135.5
11;14.828125;6775.0
15;15.25;6801.25
15;15.6875;6818.75
14;16.125;6788.0
15;16.546875;6818.75
15;16.96875;6818.75
15;17.40625;7092.5
13;17.828125;7106.75
0;26.0625;0.0
0;26.5;0.0
0;26.921875;0.0
0;27.359375;0.0
0;27.78125;0.0
0;28.21875;0.0
0;28.65625;0.0
0;29.078125;0.0
0;29.515625;0.0
0;29.9375;0.0
0;30.375;0.0
0;30.8125;0.0
0;31.234375;0.0
0;31.671875;0.0
0;32.109375;0.0
0;32.53125;0.0
0;32.96875;0.0
0;33.390625;0.0
0;33.828125;0.0
0;34.265625;0.0
0;34.6875;0.0
0;35.125;0.0
0;35.5625;0.0
0;35.984375;0.0
0;36.421875;0.0
0;36.84375;0.0
0;37.28125;0.0
0;37.71875;0.0
0;38.140625;0.0
