12;213.15625;4157.0
15;269.21875;362.75
15;269.984375;362.0
15;271.3125;362.25
15;272.765625;363.25
15;273.921875;363.75
15;274.9375;365.0
15;275.84375;366.0
15;277.015625;367.5
15;278.640625;369.0
15;279.90625;371.5
15;280.71875;373.25
15;282.1875;375.5
15;283.328125;378.25
15;284.21875;380.75
15;285.4375;383.5
15;286.84375;386.5
15;287.875;390.25
15;288.9375;393.0
15;290.390625;396.5
15;291.5;400.75
15;292.578125;406.25
15;295.390625;3039.25
15;296.5625;3105.75
15;297.75;3072.25
15;298.9375;3133.5
15;300.109375;3180.0
15;301.3125;3227.75
15;302.5;3282.0
15;303.703125;3345.5
15;304.875;3386.5
15;306.078125;3447.25
15;307.25;3523.5
12;309.609375;3652.0
15;310.8125;3735.5
15;312.0;3816.25
15;313.1875;3849.0
15;314.390625;3802.75
15;315.5625;3949.25
15;316.765625;3950.75
14;317.953125;3980.0
12;319.171875;3902.0
12;326.578125;3773.5
15;327.8125;3789.25
15;329.015625;3797.25
15;330.1875;3912.0
15;331.390625;3876.75
15;332.609375;3840.75
15;333.8125;3802.75
15;335.015625;3786.75
15;344.703125;3439.5
15;345.90625;3401.75
15;347.171875;3400.75
15;348.390625;3589.75
15;349.59375;3592.25
15;350.765625;3608.0
15;352.015625;3589.75
15;353.203125;3618.75
15;354.40625;3574.5
15;355.640625;3432.75
15;356.890625;3122.25
15;358.046875;3508.25
15;359.265625;3415.0
15;1.734375;3187.5
15;2.875;3578.0
14;4.109375;3279.0
13;6.484375;3552.0
15;7.703125;3697.0
15;10.140625;3441.75
15;11.453125;3521.0
15;12.640625;3721.25
15;16.265625;3650.75
15;17.484375;3650.75
15;18.6875;3726.5
13;19.890625;3748.5
15;21.109375;3734.25
15;23.546875;3793.25
15;24.734375;4125.0
15;28.40625;3735.5
15;29.625;3648.25
15;30.859375;3386.5
13;32.109375;3253.5
15;33.265625;3660.5
15;34.59375;3067.75
14;37.046875;2996.0
15;38.25;3071.25
15;39.46875;3002.0
15;40.6875;3056.0
15;41.875;3130.75
15;43.15625;2860.5
15;45.671875;2443.5
15;46.890625;2409.75
15;48.078125;2376.0
15;49.328125;2352.25
15;50.53125;2406.5
15;51.71875;2485.25
15;52.9375;2573.5
15;54.09375;2747.5
15;56.59375;2423.5
15;57.828125;2303.0
15;59.03125;2343.0
15;60.25;2332.25
15;65.21875;2124.5
15;66.359375;2252.75
15;67.546875;2342.0
15;68.8125;2255.5
15;70.015625;2252.75
15;72.46875;2237.0
15;73.65625;2227.25
15;74.90625;2086.0
15;76.09375;2260.75
15;77.25;2423.5
14;78.40625;2736.0
15;79.703125;2370.0
15;82.140625;2390.25
15;83.5625;2400.0
15;84.796875;2416.25
15;86.0;2418.0
15;87.28125;2179.5
15;88.5;2153.5
15;89.765625;2126.25
15;90.96875;2143.5
15;92.296875;1899.0
15;93.5;1922.25
15;94.71875;1923.0
15;95.96875;1952.75
15;97.203125;1955.25
15;98.421875;1972.25
15;100.828125;2026.75
15;102.0625;2028.25
15;103.296875;2043.75
15;104.5;2062.0
15;105.703125;2073.75
15;107.015625;2112.25
15;108.21875;2123.75
15;109.453125;2148.5
15;110.65625;2163.0
15;111.890625;2195.5
15;113.109375;2222.5
15;114.3125;2247.0
15;115.515625;2297.5
14;119.03125;3210.0
