15;327.6875;3776.0
15;192.78125;1516.5
15;195.875;1456.25
15;196.890625;1434.75
13;202.3125;5484.5
14;203.34375;4777.0
13;205.34375;4942.5
15;206.359375;4868.25
15;207.390625;4732.75
15;208.390625;4602.75
13;209.421875;4509.75
12;210.4375;4427.75
13;213.5;4098.25
15;214.515625;4009.5
13;215.53125;3936.25
14;216.546875;3857.25
15;217.5625;3796.0
15;218.59375;3712.25
15;219.625;3654.25
14;220.609375;3606.75
15;237.84375;2877.0
15;239.859375;2829.75
15;240.890625;2815.25
15;241.890625;2805.5
15;242.90625;2769.25
15;247.1875;391.0
15;248.328125;385.5
15;249.21875;383.75
15;250.125;380.75
15;251.4375;379.0
15;252.109375;377.5
15;253.671875;373.75
15;254.515625;372.25
15;255.671875;370.5
15;256.375;369.5
15;257.453125;367.25
15;258.515625;366.5
15;259.390625;365.0
15;260.609375;363.5
15;261.484375;363.25
15;262.75;362.5
15;263.78125;361.75
15;264.65625;361.0
15;265.859375;360.25
15;266.78125;359.75
15;267.703125;359.5
15;268.484375;359.75
15;269.515625;359.5
15;270.46875;359.5
15;271.671875;359.5
15;272.765625;359.75
15;273.75;360.25
15;274.6875;361.25
15;275.90625;361.75
15;276.875;362.75
15;278.015625;364.0
15;279.078125;365.75
15;279.953125;366.75
15;280.609375;369.0
15;282.015625;370.25
15;282.703125;372.25
15;284.109375;374.0
15;284.609375;376.25
15;285.703125;379.25
15;286.875;380.5
15;287.84375;383.25
15;288.890625;385.75
15;289.578125;389.0
15;290.703125;391.5
15;291.625;395.25
15;294.609375;3006.25
15;295.609375;3057.0
15;296.609375;3112.25
12;297.65625;3056.0
15;298.59375;3117.75
15;299.578125;3168.5
15;300.578125;3192.5
15;301.625;3234.5
13;302.625;3287.0
15;303.59375;3351.0
15;304.640625;3369.0
15;305.625;3415.0
15;306.625;3474.75
15;307.640625;3525.75
12;309.65625;3665.5
15;310.640625;3734.25
15;311.671875;3808.0
15;312.6875;3861.25
15;314.6875;3864.25
15;315.71875;3917.5
14;316.71875;3942.0
15;317.71875;4042.75
14;320.765625;3857.25
15;327.0;3980.0
15;328.03125;3786.75
15;329.078125;3804.0
15;330.078125;3913.25
15;331.109375;3880.75
15;332.109375;3857.25
15;333.125;3825.75
15;334.140625;3809.5
15;335.171875;3778.75
12;342.375;3076.75
15;345.390625;3415.0
15;346.453125;3408.25
15;347.46875;3405.0
15;348.4375;3594.75
15;349.46875;3593.5
15;350.5;3604.25
15;351.5;3594.75
15;352.53125;3604.25
15;353.59375;3321.25
15;354.5625;3592.25
15;355.609375;3422.75
15;356.671875;3204.0
15;357.625;3587.5
15;358.6875;3440.5
15;359.6875;3396.25
15;1.734375;3192.5
15;2.734375;3595.75
15;3.765625;3412.75
15;4.828125;3186.5
12;6.796875;3552.0
15;7.8125;3683.0
12;9.875;3415.0
15;10.9375;3442.75
15;16.0;3683.0
15;17.03125;3635.75
15;18.046875;3679.25
14;19.046875;3770.75
15;20.0625;3718.75
15;21.109375;3725.0
15;23.140625;3714.75
15;24.125;3987.25
15;25.1875;3540.0
15;28.234375;3723.75
15;29.265625;3756.25
15;30.296875;3417.25
15;31.359375;3195.25
15;32.359375;3185.75
15;33.359375;3534.0
15;34.4375;3073.0
15;35.4375;3330.75
14;37.5;3156.0
15;38.53125;3058.75
15;39.5625;3003.75
15;40.578125;3045.5
15;41.578125;3117.75
15;42.65625;2866.75
15;43.671875;2866.0
15;45.8125;2432.25
15;46.796875;2408.25
15;47.859375;2379.0
15;48.875;2351.75
15;49.875;2389.25
15;50.890625;2420.75
15;51.921875;2493.25
15;52.90625;2576.0
15;53.890625;2749.0
15;57.015625;2331.25
13;58.0625;2319.5
15;59.015625;2343.5
15;60.03125;2331.75
15;65.171875;2124.25
15;66.203125;2237.5
15;67.15625;2332.75
15;69.25;2255.0
15;70.28125;2236.5
15;72.296875;2231.5
15;73.328125;2211.5
15;74.375;2082.25
15;76.328125;2273.0
15;77.34375;2421.75
15;78.34375;2443.0
15;80.421875;2369.5
15;81.4375;2387.0
15;82.625;2394.0
15;83.640625;2394.0
15;84.671875;2400.5
15;85.671875;2420.75
15;86.71875;2418.5
15;87.8125;2171.25
15;88.8125;2148.25
15;89.84375;2125.5
15;90.875;2141.75
15;91.984375;1944.25
12;93.03125;1927.0
15;94.046875;1921.5
15;95.046875;1948.25
15;96.09375;1952.75
15;97.078125;1952.25
15;98.09375;1971.75
15;99.109375;1995.75
15;100.171875;1991.5
15;101.171875;2021.0
15;102.21875;2028.25
15;103.234375;2041.5
15;104.25;2062.0
15;105.265625;2067.25
15;106.28125;2093.25
15;107.3125;2114.5
15;108.34375;2134.75
15;109.390625;2146.75
15;110.390625;2166.5
15;111.390625;2192.5
15;112.390625;2204.75
15;113.453125;2237.5
15;114.484375;2249.25
15;115.46875;2296.0
15;116.46875;2311.0
15;119.40625;3217.75
15;120.4375;3141.0
15;121.484375;3086.5
15;122.5;3021.0
15;123.53125;2969.0
15;124.578125;2917.0
15;125.609375;2857.5
15;126.65625;2814.5
15;128.6875;2848.25
15;130.78125;2768.5
15;131.8125;2835.75
15;132.828125;2896.0
15;133.828125;2957.25
15;134.828125;3035.0
15;135.875;3093.75
15;136.90625;2893.0
15;137.921875;2944.0
15;138.953125;3009.75
15;139.953125;3115.0
15;140.984375;3165.5
15;142.015625;3275.75
15;143.0;3362.75
15;144.015625;3452.0
15;145.03125;3565.0
15;146.0625;3681.75
15;149.0;5639.25
15;150.015625;5694.0
15;151.046875;5730.75
15;152.0625;5740.25
15;153.09375;5706.25
14;164.484375;5368.0
12;165.515625;5467.75
15;170.671875;5398.0
15;171.6875;5368.0
15;172.71875;5368.0
15;173.75;5425.75
15;174.8125;4951.5
15;175.84375;4970.0
14;176.859375;4981.75
15;177.90625;4991.0
15;178.75;5381.5
15;181.84375;5043.25
15;182.859375;5050.5
14;183.859375;5450.75
15;192.734375;1509.5
15;195.84375;1453.5
15;196.828125;1433.0
12;201.21875;5669.5
14;202.375;5436.75
15;203.4375;4764.25
15;205.484375;4935.5
15;206.515625;4831.0
15;207.5625;4709.75
15;208.59375;4588.75
14;209.609375;4504.0
13;212.734375;4173.0
15;213.75;4062.75
14;214.796875;3975.5
15;216.859375;3844.75
15;217.890625;3778.75
15;218.921875;3692.0
15;219.953125;3634.75
15;238.484375;2891.25
15;239.5;2827.5
15;240.546875;2822.0
15;241.5625;2807.0
15;242.59375;2770.75
15;247.84375;385.5
15;248.921875;382.5
15;250.140625;380.0
15;251.21875;377.5
15;251.921875;375.75
15;253.453125;373.0
15;254.4375;370.75
15;255.421875;369.75
15;256.25;368.25
15;257.296875;366.0
15;258.3125;365.0
15;259.640625;363.25
15;260.578125;362.5
15;261.453125;361.75
15;262.515625;360.5
15;263.796875;359.5
15;264.59375;359.0
15;265.4375;358.25
15;267.0;358.0
15;267.578125;358.25
15;269.03125;358.0
15;269.625;357.5
15;270.890625;358.0
15;271.6875;358.75
15;272.78125;359.25
15;273.78125;359.25
15;274.859375;359.75
15;275.84375;360.5
15;276.671875;362.5
15;278.0625;362.75
15;279.265625;364.25
15;279.9375;366.5
15;281.203125;367.5
15;282.03125;369.25
15;283.25;371.0
15;284.421875;372.25
15;285.203125;375.5
15;286.03125;377.5
15;287.046875;380.25
15;288.03125;383.25
15;289.25;386.0
15;290.265625;388.5
15;290.953125;390.5
15;291.96875;396.25
15;295.046875;3035.0
15;296.109375;3062.25
15;297.125;3151.25
15;298.15625;3082.0
15;299.078125;3138.25
15;300.125;3180.75
15;301.140625;3223.75
12;302.15625;3281.0
15;303.1875;3308.75
15;304.1875;3359.5
15;305.234375;3418.25
15;306.234375;3458.75
15;307.28125;3524.5
13;308.296875;3575.5
15;310.34375;3704.5
15;311.34375;3784.0
15;312.359375;3820.25
15;313.390625;3868.25
15;314.421875;3798.75
15;315.4375;3963.75
15;316.453125;3920.5
15;317.484375;4045.75
14;323.828125;3634.75
15;326.90625;3950.75
15;327.953125;3770.75
15;328.984375;3796.0
15;330.015625;3927.5
15;331.046875;3875.25
15;332.09375;3861.25
15;333.109375;3832.5
15;334.140625;3802.75
15;335.171875;3790.75
12;342.484375;3109.5
15;345.5625;3408.25
15;346.609375;3390.75
15;347.640625;3394.0
15;348.671875;3589.75
15;349.671875;3610.25
15;350.703125;3599.5
15;351.765625;3601.75
15;352.765625;3600.75
15;353.828125;3318.25
15;354.84375;3598.25
15;355.875;3587.5
15;357.96875;3575.5
15;359.0;3426.0
15;1.09375;3180.75
15;2.125;3178.0
13;3.109375;3599.5
14;4.171875;3262.75
15;9.328125;3401.75
15;10.359375;3435.0
15;11.421875;3524.5
15;12.421875;3712.25
12;13.484375;3489.5
15;16.5625;3606.75
15;17.609375;3668.0
15;18.609375;3734.25
15;20.703125;3698.25
15;21.734375;3744.5
15;22.78125;3725.0
15;23.796875;3814.75
15;24.8125;4144.0
15;27.9375;3711.0
15;28.96875;3749.75
15;30.0625;3423.75
15;31.0625;3450.75
14;32.109375;3259.75
15;33.109375;3730.25
15;34.234375;3054.25
15;35.234375;3190.5
14;36.265625;3243.5
13;37.34375;2953.0
15;38.359375;3062.25
15;39.390625;3003.75
15;40.40625;3029.75
15;41.4375;3093.0
15;42.5;2889.75
15;43.5625;2859.0
15;45.6875;2442.5
15;46.75;2409.75
15;47.78125;2380.75
15;48.84375;2353.25
15;49.84375;2388.75
15;50.859375;2428.0
15;51.890625;2495.75
15;52.921875;2570.5
15;53.9375;2745.25
15;57.09375;2316.5
15;59.09375;2366.5
15;60.125;2331.25
15;65.359375;2139.5
15;66.375;2254.5
15;67.359375;2335.25
13;68.453125;2254.0
15;69.4375;2253.75
15;70.5;2233.75
15;71.5;2213.0
15;72.5625;2233.75
15;73.5625;2204.75
15;74.65625;2070.5
15;75.671875;2078.25
15;76.640625;2424.0
15;77.6875;2353.75
15;79.734375;2363.75
15;80.75;2368.0
15;81.796875;2390.75
15;83.0;2396.25
15;84.046875;2416.25
15;85.078125;2420.75
15;86.09375;2420.25
15;87.203125;2179.0
15;88.265625;2152.5
15;89.296875;2131.0
15;90.359375;2120.75
15;91.359375;2169.25
12;92.46875;1931.0
15;93.53125;1920.5
15;94.5625;1921.25
15;95.59375;1945.75
15;96.65625;1951.0
15;97.65625;1970.25
15;98.703125;1972.0
15;100.765625;2023.25
15;101.78125;2027.25
15;102.859375;2040.25
15;103.890625;2060.0
15;104.921875;2066.0
15;105.96875;2092.75
15;106.96875;2113.25
15;108.03125;2117.75
15;109.03125;2146.5
15;110.078125;2154.25
15;111.109375;2176.25
15;112.140625;2187.5
15;113.15625;2225.0
15;114.21875;2245.5
15;115.25;2275.75
15;119.21875;3213.75
15;120.25;3148.5
15;121.3125;3083.75
15;122.359375;3030.5
15;123.40625;2981.5
15;124.453125;2904.0
14;125.46875;2863.0
15;128.59375;2827.5
15;130.703125;2757.0
15;131.75;2832.0
15;132.765625;2898.5
15;133.8125;2965.5
15;134.828125;3034.0
15;135.84375;3083.0
15;136.9375;2892.0
15;137.96875;2939.75
15;138.984375;3017.5
15;140.015625;3119.5
15;141.015625;3184.75
15;142.0625;3269.75
15;143.09375;3339.25
15;144.125;3446.25
15;145.140625;3565.0
15;146.15625;3729.0
15;149.15625;5669.5
15;150.1875;5712.25
15;151.234375;5730.75
15;152.265625;5715.5
15;154.75;2462.75
15;164.828125;5398.0
15;171.078125;5285.0
15;172.125;5351.75
15;173.171875;5381.5
15;174.21875;4998.25
15;175.265625;4974.75
13;176.328125;4972.25
13;177.34375;4967.75
15;178.375;5338.25
15;179.25;5365.25
15;181.34375;5017.0
15;182.375;5050.5
14;183.375;5403.5
15;187.046875;1811.75
15;193.40625;1473.75
15;196.515625;1432.75
13;202.0;5524.75
15;204.21875;4779.25
15;206.296875;4844.0
15;207.34375;4720.25
15;208.390625;4598.75
15;209.4375;4523.0
13;210.484375;4420.5
12;212.578125;4184.5
15;213.609375;4050.5
15;214.671875;3991.75
13;215.703125;3916.25
15;216.78125;3836.5
15;217.796875;3770.75
15;218.84375;3709.75
15;219.875;3650.75
15;239.703125;2840.5
15;240.75;2832.0
15;241.796875;2804.0
15;242.8125;2787.75
15;247.34375;389.5
15;248.3125;384.75
15;249.34375;382.5
15;250.25;380.25
15;251.3125;377.5
15;252.296875;375.25
15;253.546875;373.75
15;254.671875;371.5
15;255.546875;369.75
15;256.46875;368.0
15;257.734375;366.75
15;258.640625;365.75
15;259.9375;364.25
15;261.078125;363.25
15;261.78125;362.75
15;263.0;362.25
15;264.25;361.0
15;264.828125;360.5
15;265.921875;360.5
15;266.984375;359.75
15;268.296875;359.25
15;269.40625;359.5
15;270.5625;359.5
15;271.53125;359.5
15;272.265625;360.25
15;273.65625;360.75
15;274.265625;361.25
15;275.265625;362.75
15;276.375;363.5
15;277.71875;364.75
15;278.375;366.5
15;279.90625;367.5
15;280.671875;369.5
15;281.53125;371.5
15;282.75;373.25
15;283.515625;374.75
15;284.8125;377.25
15;285.875;379.75
15;286.59375;382.0
15;287.625;385.5
15;288.765625;387.5
15;290.0;390.25
15;290.78125;393.75
15;291.734375;397.75
15;294.84375;3033.25
15;295.90625;3070.25
15;296.921875;3066.0
15;297.96875;3081.25
15;298.953125;3131.5
15;299.953125;3179.0
15;301.0;3216.75
15;302.03125;3268.75
15;303.046875;3318.25
15;304.078125;3346.75
15;305.140625;3394.0
15;306.15625;3457.5
15;307.171875;3508.25
15;309.25;3643.25
15;310.28125;3714.75
15;311.328125;3777.25
15;312.34375;3853.0
15;313.390625;3858.5
15;314.421875;3802.75
15;315.4375;3956.5
15;316.484375;3914.75
15;317.515625;4042.75
13;319.609375;3896.25
15;327.015625;3965.25
15;328.09375;3777.25
15;329.109375;3838.0
15;330.15625;3913.25
15;331.1875;3879.5
15;332.25;3855.75
15;333.296875;3808.0
15;334.34375;3804.0
15;335.375;3770.75
15;341.734375;2967.25
15;344.796875;3431.75
15;345.828125;3406.25
15;346.890625;3409.5
14;347.953125;3421.5
15;348.9375;3615.25
15;350.0;3610.25
15;351.0625;3595.75
15;352.109375;3595.75
15;353.125;3592.25
15;354.171875;3586.25
15;355.21875;3598.25
15;356.25;3587.5
15;357.296875;3576.75
15;358.359375;3464.25
15;359.40625;3405.0
15;1.53125;3187.5
15;2.5;3584.0
14;3.5625;3465.5
15;4.625;3180.0
15;7.734375;3679.25
14;9.84375;3436.0
15;10.921875;3438.25
15;16.09375;3694.5
12;17.15625;3597.0
15;18.171875;3706.0
14;19.21875;3828.5
15;20.265625;3727.75
15;21.328125;3721.25
15;23.390625;3726.5
15;24.421875;4126.5
15;27.59375;3664.25
15;28.625;3744.5
15;29.6875;3592.25
15;30.75;3393.0
15;31.8125;3180.0
15;32.859375;3201.25
15;33.9375;3075.75
15;34.921875;3149.5
15;35.921875;3527.0
13;37.03125;3028.75
15;38.0625;3087.5
15;40.171875;3012.25
15;41.203125;3083.75
15;42.25;2884.25
15;43.3125;2863.75
15;45.484375;2438.0
15;46.53125;2423.0
15;47.609375;2387.0
15;48.640625;2359.0
15;49.671875;2385.5
15;50.703125;2417.5
15;51.734375;2483.5
15;52.765625;2564.25
15;53.75;2749.75
15;56.96875;2368.0
15;58.03125;2320.0
15;59.046875;2360.0
15;60.046875;2331.25
14;63.171875;2305.5
15;65.3125;2138.75
15;66.328125;2252.25
15;67.328125;2333.25
12;68.4375;2249.75
15;69.46875;2240.75
15;70.46875;2236.25
15;71.53125;2215.75
15;72.578125;2230.5
15;73.640625;2226.25
15;74.734375;2069.25
15;75.734375;2083.5
15;76.6875;2423.0
15;77.75;2352.75
