15;257.640625;381.5
15;237.96875;2875.5
15;239.109375;2846.5
15;240.21875;2832.0
15;241.34375;2811.5
15;242.453125;2789.75
15;243.5625;2768.5
15;244.65625;2756.25
15;248.828125;396.5
15;250.15625;392.75
15;251.234375;391.0
15;252.46875;389.25
15;253.65625;386.75
15;254.828125;385.5
15;255.84375;383.5
15;256.796875;382.75
15;258.234375;381.25
15;259.109375;380.25
15;260.5;379.75
15;261.28125;378.75
15;262.53125;377.75
15;263.515625;377.75
15;264.921875;377.5
15;266.078125;378.0
15;267.140625;377.5
15;268.375;377.25
15;269.125;378.5
15;270.421875;379.5
15;271.4375;379.0
15;272.375;379.75
15;273.71875;381.0
15;274.875;381.75
15;275.828125;384.0
15;276.875;385.25
15;278.515625;386.5
15;279.34375;388.0
15;280.359375;390.5
15;281.59375;393.5
15;282.71875;395.75
15;283.734375;398.75
15;284.9375;400.75
15;286.046875;405.0
15;287.171875;407.5
15;288.046875;410.75
15;289.421875;415.25
15;290.5;418.75
15;291.515625;426.75
15;294.109375;3003.75
15;295.21875;3033.25
15;296.34375;3090.25
14;297.484375;3068.5
15;298.578125;3112.25
15;299.6875;3158.0
15;300.796875;3212.0
15;301.921875;3267.75
15;303.0625;3308.75
15;304.15625;3352.0
15;305.296875;3426.0
15;306.390625;3469.0
15;307.515625;3507.0
12;308.640625;3604.25
12;309.765625;3660.5
15;310.859375;3740.75
15;311.984375;3813.5
15;313.109375;3847.5
15;315.34375;3950.75
15;316.484375;3927.5
15;317.578125;4030.75
15;319.84375;3883.75
15;320.96875;3851.75
13;323.484375;3549.5
15;326.828125;3956.5
15;327.96875;3790.75
15;329.109375;3827.0
15;330.25;3917.5
15;331.359375;3883.75
15;332.515625;3847.5
15;333.640625;3819.0
15;334.78125;3796.0
14;341.671875;2966.5
15;345.03125;3430.5
15;346.140625;3406.25
15;347.375;3384.25
15;348.5;3592.25
15;349.640625;3603.0
15;350.765625;3612.75
15;351.890625;3608.0
15;353.046875;3605.5
15;354.1875;3580.25
15;355.328125;3595.75
15;356.453125;3592.25
15;357.609375;3589.75
15;358.75;3435.0
15;1.046875;3191.5
15;2.1875;3189.5
15;3.28125;3540.0
15;4.46875;3167.5
15;7.796875;3689.5
13;9.0;3436.0
15;10.125;3435.0
15;11.34375;3528.0
15;12.453125;3702.0
12;15.875;3721.25
15;17.03125;3624.75
15;18.15625;3694.5
14;19.28125;3829.75
15;20.4375;3721.25
15;21.578125;3751.0
14;22.734375;3745.75
15;23.84375;3831.25
15;24.96875;4067.25
15;28.421875;3735.5
15;29.578125;3721.25
15;30.734375;3406.25
15;31.90625;3159.0
15;32.984375;3729.0
15;34.203125;3066.0
15;35.375;3260.75
14;36.5625;3073.0
15;37.71875;3070.25
15;38.828125;3050.0
15;40.0;3014.0
13;41.125;3103.0
15;42.3125;2876.25
15;43.453125;2866.0
15;45.84375;2429.5
15;46.96875;2409.25
15;48.109375;2371.75
15;49.265625;2350.25
15;50.390625;2399.5
15;51.546875;2473.0
15;52.671875;2552.5
15;53.765625;2752.5
15;57.265625;2313.5
15;59.59375;2351.75
15;60.71875;2333.25
15;65.40625;2142.0
15;66.484375;2269.0
15;67.609375;2338.75
15;68.765625;2257.0
15;69.90625;2240.0
15;71.09375;2236.5
15;72.203125;2230.5
15;73.359375;2208.75
15;74.53125;2086.75
15;75.71875;2080.5
15;76.75;2424.5
14;77.90625;2360.5
15;80.203125;2339.25
15;81.328125;2389.25
15;82.734375;2388.25
15;83.90625;2419.0
15;85.046875;2420.75
15;86.234375;2413.5
15;87.453125;2177.5
15;88.609375;2164.25
15;89.78125;2127.5
15;90.890625;2145.25
15;92.140625;1928.5
12;93.296875;1925.0
15;94.453125;1923.0
15;95.609375;1947.5
15;96.765625;1953.25
15;97.90625;1956.5
15;99.09375;1977.0
15;100.234375;1990.75
15;101.34375;2021.5
15;102.515625;2036.5
15;103.671875;2060.5
15;104.859375;2064.75
15;105.96875;2092.5
15;107.25;2116.5
15;108.40625;2134.75
15;109.546875;2150.0
15;110.71875;2160.75
15;111.875;2191.0
15;113.015625;2221.25
15;114.1875;2241.25
15;115.328125;2289.5
15;116.484375;2295.0
15;119.8125;3177.0
15;122.140625;3042.0
15;123.328125;2981.5
15;124.5;2911.25
15;125.65625;2856.0
12;126.859375;2819.75
15;131.625;2813.75
15;132.765625;2886.5
15;133.90625;2964.0
15;135.0625;3038.5
15;136.234375;2952.25
15;137.421875;2923.5
15;138.59375;3008.75
15;139.75;3054.25
15;140.875;3162.75
15;142.046875;3273.75
15;143.21875;3369.0
15;144.34375;3500.0
15;145.484375;3615.25
15;146.640625;3753.75
15;148.84375;5651.5
15;150.03125;5681.75
15;151.203125;5712.25
15;152.359375;5743.25
15;155.203125;2471.25
12;160.75;5501.75
15;164.28125;5442.25
15;165.46875;5414.5
15;171.34375;5357.0
15;172.5;5338.25
15;173.6875;5450.75
15;174.890625;4977.0
15;176.0625;4972.25
13;177.234375;4984.0
15;178.3125;5381.5
15;179.46875;5434.0
12;180.65625;4960.75
15;181.84375;5038.5
15;183.0;5074.75
13;184.140625;5487.5
14;187.0;1811.0
15;196.609375;1431.5
13;201.6875;5545.0
13;204.3125;4766.5
15;205.5;4940.0
15;206.6875;4824.25
15;207.890625;4672.75
15;209.0625;4550.0
15;210.25;4426.0
13;212.625;4191.0
15;213.828125;4064.25
15;215.0;3961.0
15;217.40625;3804.0
15;218.578125;3720.0
15;219.765625;3649.5
15;240.03125;2826.0
15;241.234375;2805.5
15;242.40625;2786.25
