15;22.265625;933.75
15;226.71875;1537.0
15;227.765625;1578.25
15;228.84375;1613.5
15;229.859375;1658.75
15;230.9375;1698.25
15;231.984375;1760.75
15;233.078125;1803.5
15;234.09375;1862.5
15;235.78125;1067.25
12;244.640625;892.75
12;246.875;883.5
12;247.953125;875.25
15;249.078125;874.25
15;250.046875;877.5
13;251.1875;871.75
14;252.296875;876.5
12;253.421875;880.0
12;255.484375;897.75
15;261.0625;2283.5
15;262.125;2262.25
15;263.21875;2231.0
15;264.28125;2257.5
15;265.359375;2252.25
15;266.5625;1922.5
15;267.640625;1922.25
15;268.71875;1922.25
15;269.8125;1920.5
15;270.890625;1925.0
15;271.984375;1924.25
15;273.03125;1925.75
15;274.125;1928.5
15;275.390625;1941.75
15;276.4375;1947.25
15;277.515625;1969.5
15;278.515625;2323.0
15;279.609375;2326.5
15;280.703125;2330.5
15;281.765625;2334.75
15;282.875;2338.25
15;283.9375;2363.25
15;285.0625;2365.75
15;286.140625;2387.0
15;287.21875;2403.75
15;288.296875;2406.0
15;289.390625;2418.0
15;290.4375;2447.0
15;291.5625;2465.5
15;292.609375;2473.75
15;293.734375;2495.0
15;294.8125;2516.25
15;295.90625;2537.25
15;296.953125;2562.5
15;298.03125;2595.25
15;299.15625;2626.25
15;300.21875;2655.0
15;301.265625;2896.0
15;302.3125;2959.0
15;303.421875;2996.0
15;304.484375;3036.75
15;319.640625;3897.75
14;321.8125;4087.25
15;323.078125;4239.0
15;324.1875;4345.25
12;330.71875;5096.75
15;336.15625;6414.25
13;340.546875;6204.0
12;350.578125;5048.25
15;3.71875;7525.5
15;6.21875;2965.5
15;10.71875;2874.75
15;11.859375;2816.75
15;13.0;2621.75
15;14.109375;2585.5
15;15.21875;2542.25
15;16.34375;2542.75
15;17.453125;2545.75
15;18.53125;2566.75
15;19.46875;3565.0
15;20.59375;3488.5
15;21.71875;3489.5
15;22.8125;3485.0
15;23.90625;3479.25
15;27.53125;486.25
15;28.75;466.75
15;30.09375;452.75
15;31.09375;443.0
15;32.390625;438.25
15;33.5;434.75
15;34.859375;423.0
15;35.96875;422.25
15;37.03125;426.0
15;38.140625;437.5
15;39.203125;418.25
15;40.4375;420.5
15;41.25;434.0
15;42.28125;434.25
15;43.453125;439.75
15;44.609375;450.25
15;45.640625;443.25
15;46.671875;444.75
15;47.890625;461.75
15;50.921875;512.25
15;51.8125;521.75
15;52.875;521.5
15;53.90625;542.0
15;55.234375;528.25
15;56.375;531.0
15;57.234375;533.75
15;58.359375;537.5
15;59.328125;550.0
15;60.53125;549.75
15;61.609375;557.5
15;62.5625;574.75
15;63.703125;592.5
15;64.609375;620.0
15;66.34375;2181.5
15;67.453125;2162.5
15;68.546875;2150.75
12;69.703125;1961.5
15;70.78125;2016.5
15;71.90625;2007.75
15;73.0;2134.75
15;74.125;2013.75
15;75.25;1994.5
15;76.359375;2028.25
15;77.375;2225.5
15;79.65625;2117.75
14;80.609375;2605.5
14;81.71875;2604.25
14;83.078125;2586.75
15;84.1875;2585.5
15;85.3125;2588.75
15;86.421875;2597.75
14;87.53125;2580.5
15;88.65625;2587.5
15;89.796875;2592.5
13;90.90625;2591.25
15;92.015625;2593.25
15;94.25;2596.5
15;95.390625;2606.0
14;96.5;2618.5
15;97.625;2621.0
15;98.75;2626.25
14;99.828125;2647.0
13;100.96875;2650.25
13;102.046875;2662.5
15;103.171875;2736.0
15;104.28125;2724.75
15;105.421875;2718.25
15;106.609375;2711.25
15;107.75;2703.5
15;108.859375;2685.5
15;110.0;2649.5
15;111.109375;2623.0
15;112.25;2576.0
15;113.359375;2520.0
15;117.765625;3099.25
15;128.625;1123.25
15;129.84375;1120.5
15;132.078125;1131.25
15;133.21875;1134.0
15;155.703125;1219.25
15;158.0;1213.25
15;159.125;1182.25
15;160.3125;1169.75
15;161.421875;1167.5
15;162.640625;1141.25
15;164.3125;801.75
13;170.484375;1130.25
15;171.59375;1143.5
15;172.765625;1145.25
15;175.03125;1149.75
15;176.1875;1097.0
15;177.234375;1183.75
15;180.078125;1873.25
15;182.765625;1156.5
13;183.9375;1159.5
12;185.0625;1156.0
12;187.265625;1160.5
15;190.640625;1155.75
15;191.828125;1156.25
15;192.96875;1167.25
15;194.078125;1162.25
15;195.1875;1169.75
15;196.265625;1171.5
15;197.515625;1095.5
15;198.65625;1037.25
15;199.953125;988.25
15;201.140625;940.25
15;202.359375;898.25
15;203.46875;860.75
15;204.84375;850.0
15;205.984375;859.25
15;207.09375;868.5
15;208.21875;877.75
15;209.3125;889.25
15;210.359375;900.75
15;211.515625;910.75
15;212.59375;925.0
15;213.75;938.25
15;214.796875;952.75
15;215.890625;966.75
15;217.09375;981.25
15;218.140625;996.75
15;225.625;1525.0
15;226.703125;1537.25
15;227.84375;1579.5
15;228.984375;1631.25
15;230.09375;1661.0
15;231.203125;1721.25
15;232.296875;1764.0
15;233.4375;1834.5
15;234.546875;1879.5
12;245.5625;882.75
14;246.734375;882.25
12;247.84375;872.75
15;249.0625;876.5
15;250.171875;872.5
15;251.3125;873.5
15;252.453125;873.0
13;253.5625;876.5
12;255.890625;895.25
15;258.15625;912.0
15;260.578125;2287.5
15;261.703125;2262.75
15;262.828125;2259.0
15;263.984375;2257.0
15;265.109375;2258.5
15;266.359375;1920.5
15;267.515625;1920.75
15;268.625;1922.25
15;269.765625;1924.0
15;270.890625;1924.0
15;272.078125;1923.5
15;273.203125;1927.0
15;274.28125;1943.0
15;275.640625;1943.0
15;276.828125;1950.25
15;277.828125;2318.5
15;278.984375;2325.5
15;280.140625;2328.0
15;281.265625;2334.25
15;282.421875;2336.75
15;283.5625;2358.0
15;284.703125;2382.25
15;285.84375;2385.5
15;287.0;2394.5
15;288.125;2400.0
15;289.265625;2422.5
15;290.40625;2445.25
15;291.5625;2465.0
15;292.703125;2470.75
15;293.84375;2501.0
15;294.96875;2520.0
15;296.109375;2542.25
15;297.28125;2568.5
15;298.390625;2604.25
15;299.546875;2641.0
15;300.71875;2678.0
15;301.796875;2938.25
15;302.9375;2978.25
15;304.0625;3015.0
15;323.6875;4308.75
14;324.84375;4407.75
12;330.578125;5087.0
12;331.71875;5439.5
12;335.15625;6240.5
15;336.3125;6414.25
15;343.53125;2899.25
12;345.53125;7978.5
15;350.375;5017.0
12;358.40625;7734.0
14;359.5625;7590.25
13;1.875;7796.75
15;3.046875;7667.0
15;6.828125;2969.75
15;10.34375;2866.75
15;11.625;2865.25
15;12.84375;2597.75
15;14.046875;2598.25
15;15.203125;2544.0
15;16.375;2547.0
15;17.53125;2545.25
15;18.71875;2568.5
15;19.71875;3553.0
15;20.890625;3501.25
15;22.046875;3482.75
15;23.234375;3458.75
15;26.859375;508.25
15;28.328125;477.5
15;29.625;460.0
15;30.6875;449.75
15;31.875;442.0
15;33.03125;438.5
15;34.34375;426.75
15;35.59375;426.5
15;36.78125;429.0
15;37.765625;441.0
15;39.015625;421.25
14;40.3125;424.5
15;41.34375;435.5
15;42.625;438.5
15;43.546875;448.0
15;44.828125;452.5
15;46.0;445.0
15;47.15625;459.5
15;48.078125;466.5
15;50.359375;510.0
15;51.421875;524.0
15;52.671875;524.0
15;53.671875;535.25
15;54.828125;532.5
15;55.90625;533.5
15;57.28125;537.5
15;58.234375;539.25
15;59.375;552.0
15;60.765625;551.75
15;61.75;562.25
15;62.8125;583.5
15;63.96875;606.0
15;68.046875;2154.75
14;69.328125;1920.75
15;70.46875;2019.75
15;71.609375;2006.25
15;72.75;2134.0
15;73.953125;2015.0
15;75.125;1996.5
15;76.296875;2007.75
15;77.40625;2213.0
12;78.546875;2493.25
14;80.828125;2603.0
14;82.015625;2588.75
15;83.4375;2569.25
15;84.625;2578.0
15;85.8125;2588.75
14;87.0;2588.75
15;88.171875;2585.0
15;89.375;2581.0
15;90.546875;2583.0
15;91.75;2588.0
14;93.046875;2120.75
14;94.09375;2596.5
15;95.28125;2601.0
14;96.46875;2619.75
15;97.625;2624.5
14;98.828125;2627.0
13;100.0;2641.0
13;101.203125;2650.25
12;102.359375;2659.75
15;103.53125;2721.25
15;104.75;2722.5
15;105.9375;2714.75
15;107.15625;2706.5
15;108.359375;2689.75
15;109.5625;2670.5
15;110.734375;2624.5
15;111.96875;2582.25
15;113.140625;2533.25
15;117.765625;3261.75
13;126.453125;1777.75
15;129.28125;1110.25
15;132.984375;1128.5
15;155.625;1222.75
15;158.03125;1213.5
15;159.3125;1177.75
15;160.546875;1171.25
15;161.765625;1168.25
15;162.96875;1106.75
15;164.171875;1143.25
15;165.3125;1150.5
12;170.15625;1133.25
15;171.390625;1141.25
15;172.59375;1137.25
15;173.734375;1154.5
15;174.96875;1138.5
15;176.21875;1099.5
15;177.28125;1183.5
15;180.28125;1952.5
15;181.3125;2586.75
15;183.15625;1152.25
13;184.328125;1159.5
12;186.78125;1157.0
15;190.359375;1152.5
15;191.5625;1171.0
15;192.703125;1162.5
13;193.890625;1162.25
15;195.078125;1170.5
15;196.296875;1177.75
15;197.59375;1087.5
15;198.84375;1031.5
15;200.140625;974.25
15;201.4375;929.75
15;202.59375;887.0
15;204.1875;846.25
15;205.375;853.75
15;206.59375;865.5
15;207.78125;875.5
15;208.953125;883.0
15;210.0625;898.5
15;211.234375;909.75
15;212.421875;921.5
15;213.625;936.0
15;214.84375;952.0
15;215.953125;967.5
15;217.15625;987.0
15;218.390625;1002.0
15;226.265625;1524.0
15;227.5;1564.5
15;228.6875;1609.5
15;229.859375;1658.5
15;231.0625;1707.0
15;232.296875;1763.5
15;233.40625;1833.75
12;245.09375;884.0
13;246.328125;881.0
13;247.609375;873.25
15;248.828125;872.25
15;250.046875;873.75
13;251.21875;876.25
15;252.53125;873.5
13;253.796875;881.75
12;256.203125;893.25
15;258.53125;940.25
15;261.21875;2269.0
15;262.4375;2261.75
15;263.640625;2232.5
15;264.875;2254.5
15;266.203125;1920.75
15;267.390625;1911.25
15;268.59375;1921.25
15;269.8125;1920.25
15;271.015625;1924.75
15;272.234375;1924.75
